state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-10763.278138585563	-2367.0082659183363	-8396.269872667228	2284.136048865193	22478.847030762296	4817.705286405816	4.994028878514819E-5	-8396.269872667228	0.0	-2353.9757519155282
2000	-10406.13619544831	-2248.273097756557	-8157.863097691755	4164.030669604489	22161.24527988445	2787.055112044677	4.994028878514819E-5	-8157.863097691755	0.0	-2236.0686122905354
3000	-10252.235834311741	-2215.8093734579306	-8036.426460853811	3769.8465545970435	21202.081274921533	2503.1587793145595	4.994028878514819E-5	-8036.426460853811	0.0	-2203.7652238185233
4000	-10163.245793396758	-2201.058100041489	-7962.1876933552685	4123.338684061946	22042.15503400139	2661.3953906805214	4.994028878514819E-5	-7962.1876933552685	0.0	-2188.922556556566
5000	-10129.037715500797	-2198.546723637081	-7930.490991863717	3835.151906645946	21569.367463265145	2082.648078642074	4.994028878514819E-5	-7930.490991863717	0.0	-2186.775378863594
6000	-10127.300060962196	-2201.933579288384	-7925.366481673812	4117.400300052928	22565.09566822603	2629.3021618360413	4.994028878514819E-5	-7925.366481673812	0.0	-2189.816143364457
7000	-10096.053160887837	-2188.92419823355	-7907.1289626542875	3727.974245997393	21277.61750073197	2240.5818175628124	4.994028878514819E-5	-7907.1289626542875	0.0	-2177.044681704001
8000	-10087.417973198266	-2192.9722461391266	-7894.44572705914	4031.8828482770577	22356.587033359752	2291.1346003215053	4.994028878514819E-5	-7894.44572705914	0.0	-2181.059644816059
9000	-10072.391824401067	-2178.39536336799	-7893.996461033077	3969.434171902189	21294.597657678103	2024.1187301428108	4.994028878514819E-5	-7893.996461033077	0.0	-2166.666112989171
10000	-10046.900228483068	-2153.221920016317	-7893.678308466751	4095.213857448686	20633.78771802829	2102.4931597476957	4.994028878514819E-5	-7893.678308466751	0.0	-2141.4365594963156
11000	-10091.284877724222	-2184.9837095834064	-7906.301168140815	3715.632504331905	21322.242737718505	2149.18988282656	4.994028878514819E-5	-7906.301168140815	0.0	-2173.1658626377116
12000	-10053.742720091112	-2159.5018949624396	-7894.2408251286715	4191.320377711332	21087.829011833663	2057.7361982173416	4.994028878514819E-5	-7894.2408251286715	0.0	-2147.7483265833507
13000	-10072.499708686211	-2176.603627421397	-7895.896081264815	4065.4879902784014	21931.251597740433	2042.7998758375784	4.994028878514819E-5	-7895.896081264815	0.0	-2164.8608162613777
14000	-10069.180969049536	-2170.805571953891	-7898.375397095645	4668.649042907068	22969.48168277021	2189.674325749723	4.994028878514819E-5	-7898.375397095645	0.0	-2158.9601029298965
15000	-10063.722463070202	-2180.4314307652658	-7883.291032304936	4282.174958658451	22838.92182617376	2288.2828983719523	4.994028878514819E-5	-7883.291032304936	0.0	-2168.520677071256
16000	-10043.512343377612	-2165.668443927089	-7877.843899450523	3907.821562661251	21520.466276639178	2096.0596029562234	4.994028878514819E-5	-7877.843899450523	0.0	-2153.887613227941
17000	-10033.553630616127	-2145.198948586658	-7888.354682029469	4040.595655549827	20655.452797028098	1980.7029055750127	4.994028878514819E-5	-7888.354682029469	0.0	-2133.501682857546
18000	-10043.897920247624	-2170.2844074622462	-7873.613512785378	4299.3861002442045	22486.13906375253	2103.430571462222	4.994028878514819E-5	-7873.613512785378	0.0	-2158.498388025742
19000	-10027.869822757948	-2159.0761248806307	-7868.793697877317	3698.2658189136846	20529.590793297903	2057.61562007358	4.994028878514819E-5	-7868.793697877317	0.0	-2147.322643042777
20000	-10042.805398562856	-2167.8413451764386	-7874.964053386417	4181.993416929001	21634.84334775366	2254.979058666912	4.994028878514819E-5	-7874.964053386417	0.0	-2155.952333988513
21000	-10043.455673309596	-2168.9799180829973	-7874.475755226599	3895.6911743248834	21247.025595092404	2105.0480481610402	4.994028878514819E-5	-7874.475755226599	0.0	-2157.1927623662027
22000	-10044.699231557166	-2172.7042488456414	-7871.994982711525	4257.200971918589	22337.72412843775	2128.8902678387008	4.994028878514819E-5	-7871.994982711525	0.0	-2160.9004402340406
23000	-10033.780342510627	-2158.5034472856437	-7875.2768952249835	3987.505211038927	21031.51002329175	2098.746765834812	4.994028878514819E-5	-7875.2768952249835	0.0	-2146.7207229573946
24000	-10031.966812456125	-2157.1480560446457	-7874.81875641148	4152.691798429873	21059.371566895883	2040.021365021662	4.994028878514819E-5	-7874.81875641148	0.0	-2145.4072542891167
25000	-10028.718233475312	-2150.6408689066934	-7878.077364568619	3977.5252010670715	20819.361023309855	1858.7100413643855	4.994028878514819E-5	-7878.077364568619	0.0	-2139.037206329335
26000	-10030.77800640552	-2166.0879659838442	-7864.690040421676	3836.79392229376	21117.37563372161	2273.977506579384	4.994028878514819E-5	-7864.690040421676	0.0	-2154.186514222118
27000	-10021.268504429923	-2157.333346015225	-7863.935158414698	4033.2922382129223	21299.37876951637	1851.9056767002742	4.994028878514819E-5	-7863.935158414698	0.0	-2145.735076017652
28000	-10042.92060811552	-2172.690535511832	-7870.230072603689	4393.184231321178	22766.976207983353	2228.3705717985085	4.994028878514819E-5	-7870.230072603689	0.0	-2160.8191179393903
29000	-10052.774903124133	-2175.7789542771457	-7876.995948846987	3973.5899765896847	21929.31988142701	2223.6849887237336	4.994028878514819E-5	-7876.995948846987	0.0	-2163.910655649388
30000	-10052.768515971395	-2170.4576699207296	-7882.310846050665	3852.00524900094	21196.805366470104	2008.652744283624	4.994028878514819E-5	-7882.310846050665	0.0	-2158.7397374127895
31000	-10061.752754828405	-2179.63714252738	-7882.115612301025	4316.713496927874	22373.89875341536	1998.113655581875	4.994028878514819E-5	-7882.115612301025	0.0	-2167.92697034066
32000	-10057.079034849825	-2183.918192342344	-7873.160842507481	3956.2976194842176	21958.52735800604	2277.296569069048	4.994028878514819E-5	-7873.160842507481	0.0	-2172.014577411155
33000	-10036.98884079531	-2161.931852584936	-7875.056988210374	4077.5178345298777	21034.03884115472	2173.116349548901	4.994028878514819E-5	-7875.056988210374	0.0	-2150.0976212783053
34000	-10072.96022615199	-2168.713031989727	-7904.247194162263	4068.267831188008	21236.713199017147	2324.155825774146	4.994028878514819E-5	-7904.247194162263	0.0	-2156.7791950597466
35000	-10068.11468395335	-2180.7112033504495	-7887.4034806029	3634.475422179193	20659.043297085118	2038.036398081909	4.994028878514819E-5	-7887.4034806029	0.0	-2168.971838718293
36000	-10079.865555041662	-2177.492642653848	-7902.372912387814	4068.902878959263	21519.831865087115	2251.811840866335	4.994028878514819E-5	-7902.372912387814	0.0	-2165.6057151833666
37000	-10061.287723607036	-2171.2644636327122	-7890.023259974324	4157.897746991027	21601.888768092103	1874.3022060070095	4.994028878514819E-5	-7890.023259974324	0.0	-2159.648514929532
38000	-10058.056053982586	-2164.1462761976436	-7893.909777784941	4338.108230268956	21975.843014039106	1938.563254824189	4.994028878514819E-5	-7893.909777784941	0.0	-2152.48070359613
39000	-10064.305847338435	-2168.32734463468	-7895.978502703755	4106.318186764307	21424.942670508637	2332.614691502292	4.994028878514819E-5	-7895.978502703755	0.0	-2156.388114400096
40000	-10049.825399126148	-2161.4879888210144	-7888.337410305135	4017.283227387652	21634.780754414536	2005.1697826262443	4.994028878514819E-5	-7888.337410305135	0.0	-2149.7726166241055
41000	-10050.957909070175	-2149.211908126255	-7901.746000943921	3937.661310382001	21199.639117940693	2082.0473911959475	4.994028878514819E-5	-7901.746000943921	0.0	-2137.440989584501
42000	-10051.841114464403	-2166.629539640657	-7885.211574823746	3644.540598330801	21118.344338756182	2104.069835565361	4.994028878514819E-5	-7885.211574823746	0.0	-2154.843071019994
43000	-10050.62890592042	-2168.250525257354	-7882.3783806630645	4373.3300696004	22373.091540391928	2191.7544585776855	4.994028878514819E-5	-7882.3783806630645	0.0	-2156.403650228679
44000	-10045.819589174851	-2172.8318078826633	-7872.987781292187	4055.3278408630554	21737.088985367256	2036.6132145687186	4.994028878514819E-5	-7872.987781292187	0.0	-2161.093474465917
45000	-10079.83525951724	-2191.2365393187265	-7888.598720198514	4469.3202940912115	23574.552166084854	2152.451844300698	4.994028878514819E-5	-7888.598720198514	0.0	-2179.4164483925438
46000	-10065.246530602726	-2174.0693020063754	-7891.177228596352	3669.5554686099413	20871.275718245794	2243.9336299025226	4.994028878514819E-5	-7891.177228596352	0.0	-2162.187569823764
47000	-10044.163208108217	-2165.8784421895075	-7878.28476591871	3692.668914853725	20608.28822896232	1924.7595443348403	4.994028878514819E-5	-7878.28476591871	0.0	-2154.223394899631
48000	-10040.73287868761	-2163.6003255413225	-7877.132553146288	3829.4135085879766	21191.31749441244	1886.0419324141662	4.994028878514819E-5	-7877.132553146288	0.0	-2151.9751907223776
49000	-10062.824126590287	-2164.924359587907	-7897.89976700238	4109.545582686391	21380.092727779545	2169.6872699805785	4.994028878514819E-5	-7897.89976700238	0.0	-2153.092465807735
50000	-10059.482578599305	-2172.6655758766838	-7886.8170027226215	4520.43255653598	22850.362969713362	2225.9892427437935	4.994028878514819E-5	-7886.8170027226215	0.0	-2160.7957426431517
51000	-10048.995124978479	-2173.355030121009	-7875.64009485747	4237.879462084304	22959.161186163376	2240.6417336815693	4.994028878514819E-5	-7875.64009485747	0.0	-2161.475473957166
52000	-10040.023067887705	-2159.074299696166	-7880.948768191539	3984.3135395399095	21332.457862171046	2134.0238357405588	4.994028878514819E-5	-7880.948768191539	0.0	-2147.2669288591937
53000	-10065.814476405114	-2182.795462463607	-7883.019013941506	4150.247092915108	22554.079280362937	2334.4614781432765	4.994028878514819E-5	-7883.019013941506	0.0	-2170.8550572246572
54000	-10052.121313706273	-2168.9143506879623	-7883.2069630183105	4455.4651622450865	22402.91828835152	1813.0921622076312	4.994028878514819E-5	-7883.2069630183105	0.0	-2157.347208642831
55000	-10041.509405301798	-2172.1040916262496	-7869.405313675548	4326.4228895164115	22486.70639698384	2070.8017936643528	4.994028878514819E-5	-7869.405313675548	0.0	-2160.341174475838
56000	-10049.243025462336	-2163.436144548621	-7885.806880913714	3698.6044899430553	21121.307035822152	2154.8039266241253	4.994028878514819E-5	-7885.806880913714	0.0	-2151.61443758942
57000	-10027.981858997518	-2155.4709424877356	-7872.510916509782	3663.703675954939	20405.73378903258	1853.9774352754293	4.994028878514819E-5	-7872.510916509782	0.0	-2143.8710285786647
58000	-10047.092073831926	-2155.4248819542754	-7891.667191877649	4196.250450712063	21886.924089774635	2107.7515647875416	4.994028878514819E-5	-7891.667191877649	0.0	-2143.6358288777133
59000	-10033.810991145756	-2150.044950848181	-7883.766040297574	4252.186744236853	21674.5222005999	1843.0222044526693	4.994028878514819E-5	-7883.766040297574	0.0	-2138.4537497836927
60000	-10045.017946721739	-2158.369704815228	-7886.6482419065105	4100.14223611576	22277.549320410977	2022.522378201475	4.994028878514819E-5	-7886.6482419065105	0.0	-2146.641618792646
61000	-10020.324834071698	-2129.3900278706747	-7890.934806201024	3938.01486903151	20584.16182882825	1766.016265193379	4.994028878514819E-5	-7890.934806201024	0.0	-2117.861507854252
62000	-10036.011389525927	-2144.698035352585	-7891.313354173343	3998.0139210399648	21140.380775345548	1985.0260382180832	4.994028878514819E-5	-7891.313354173343	0.0	-2132.997554808746
63000	-10051.684980920063	-2157.88841721752	-7893.796563702543	4378.785208234064	22538.438375742735	1895.3323299643066	4.994028878514819E-5	-7893.796563702543	0.0	-2146.256051562004
64000	-10021.125220796208	-2141.2963271143194	-7879.828893681888	4088.2767636998706	21105.36159045384	2012.205155146169	4.994028878514819E-5	-7879.828893681888	0.0	-2129.5757876192442
65000	-10018.560708797426	-2137.0044070753615	-7881.556301722064	4351.3607733971285	21668.606380253652	1891.0062344310788	4.994028878514819E-5	-7881.556301722064	0.0	-2125.375404243783
66000	-10051.40876892764	-2161.7167973602554	-7889.691971567385	4268.540370701332	22471.93123525321	1925.9508968841162	4.994028878514819E-5	-7889.691971567385	0.0	-2150.060838820317
67000	-10054.195134299134	-2158.9897447401845	-7895.205389558949	3706.0631916229345	20920.94998598127	2250.1474319333593	4.994028878514819E-5	-7895.205389558949	0.0	-2147.1039134123994
68000	-10017.308195522117	-2142.2839637132806	-7875.024231808836	4184.759700460093	21156.516446869126	1802.5145028101454	4.994028878514819E-5	-7875.024231808836	0.0	-2130.725415463188
69000	-10026.027797319312	-2152.8461601800427	-7873.181637139269	4042.932445798413	21559.685586711385	2121.030533633483	4.994028878514819E-5	-7873.181637139269	0.0	-2141.047821475252
70000	-10009.117466113916	-2144.1178613524007	-7864.999604761514	4154.925077544172	21059.750689060118	1961.1680494322081	4.994028878514819E-5	-7864.999604761514	0.0	-2132.43520663552
71000	-10004.508751641866	-2135.171076359895	-7869.337675281971	4589.194047858355	22418.62974941118	2006.8887996919007	4.994028878514819E-5	-7869.337675281971	0.0	-2123.4544399886845
72000	-10015.105071604781	-2140.6561793516566	-7874.4488922531245	3674.6026125683693	20624.357608235023	1907.6881750226119	4.994028878514819E-5	-7874.4488922531245	0.0	-2129.0142493873996
73000	-10017.87032572914	-2134.2731816510927	-7883.597144078047	4055.3905586008846	21171.143967477048	2050.037784264424	4.994028878514819E-5	-7883.597144078047	0.0	-2122.5251483377733
74000	-10035.602329392526	-2153.082672558068	-7882.519656834458	4242.969861496535	22017.9948691923	2122.412141576792	4.994028878514819E-5	-7882.519656834458	0.0	-2141.2833709316587
