state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11464.778284814762	-2359.7915094124082	-9104.986775402353	545.1837118015899	20228.94595918628	4988.708449776478	5.155794664873347E-5	-9104.986775402353	0.0	-2346.7055919235822
2000	-11096.613584710385	-2300.2852126103976	-8796.328372099988	1151.2012817756038	19654.479957830634	3392.333222020726	5.155794664873347E-5	-8796.328372099988	0.0	-2287.785547635009
3000	-10868.843408846926	-2258.394284727193	-8610.449124119732	1483.9121733083928	19736.342072201547	3008.3836561132334	5.155794664873347E-5	-8610.449124119732	0.0	-2246.0753118785556
4000	-10789.578009740631	-2239.5318545304226	-8550.046155210208	1672.4010381687258	20200.75784795598	3078.6557582236346	5.155794664873347E-5	-8550.046155210208	0.0	-2227.178216629648
5000	-10735.853477985947	-2218.8628964917707	-8516.990581494176	1648.7965293411717	19980.10847875331	2629.8028966016777	5.155794664873347E-5	-8516.990581494176	0.0	-2206.7451764219054
6000	-10740.52791348838	-2215.5750487360187	-8524.952864752362	1654.2951166214882	20012.898572004964	2589.273731106558	5.155794664873347E-5	-8524.952864752362	0.0	-2203.4804966753304
7000	-10687.231395663246	-2202.4282438648074	-8484.803151798438	1583.378437906787	19966.95884745509	2311.3638804104944	5.155794664873347E-5	-8484.803151798438	0.0	-2190.502598799479
8000	-10702.075885991695	-2219.023727458816	-8483.052158532879	1691.027189921572	20817.184654849312	2489.3605320770025	5.155794664873347E-5	-8483.052158532879	0.0	-2206.9878078877687
9000	-10676.925511315192	-2206.2237575222725	-8470.70175379292	1550.2688939832615	19506.04964662587	2308.9534508454517	5.155794664873347E-5	-8470.70175379292	0.0	-2194.299660938983
10000	-10668.67206430477	-2201.5760384459145	-8467.096025858857	1604.5330849878585	19341.09733979582	2348.8395842670375	5.155794664873347E-5	-8467.096025858857	0.0	-2189.626515577226
11000	-10660.577682128278	-2200.508164834476	-8460.069517293801	1734.4794703943721	20219.117541633732	2494.990141784601	5.155794664873347E-5	-8460.069517293801	0.0	-2188.468882175251
12000	-10652.569977193445	-2190.748497156321	-8461.821480037124	1758.2017743100623	20407.467626054608	2472.9913683826767	5.155794664873347E-5	-8461.821480037124	0.0	-2178.7223979618275
13000	-10644.163124600756	-2185.617270834872	-8458.545853765883	1646.3446997647984	19936.949474719633	2338.7949296022853	5.155794664873347E-5	-8458.545853765883	0.0	-2173.6741119616463
14000	-10642.027378182906	-2190.152363332153	-8451.875014850753	1856.0902059885352	20564.43802223826	2400.998988253197	5.155794664873347E-5	-8451.875014850753	0.0	-2178.1702073138895
15000	-10631.668231660715	-2184.928946234695	-8446.73928542602	1742.4615481420226	20335.748977875697	2283.915245572094	5.155794664873347E-5	-8446.73928542602	0.0	-2173.021026640607
16000	-10625.535650872971	-2179.238256365339	-8446.297394507632	1642.9398879656183	19608.77646246227	2344.56485385977	5.155794664873347E-5	-8446.297394507632	0.0	-2167.2914386464495
17000	-10605.950686614171	-2151.6181584766864	-8454.332528137485	1536.1522067330436	18159.283932409748	1995.883131311339	5.155794664873347E-5	-8454.332528137485	0.0	-2139.9096337324777
18000	-10650.393528387747	-2179.934101804161	-8470.459426583586	1844.3625465971659	20321.81817340609	2192.9104644878553	5.155794664873347E-5	-8470.459426583586	0.0	-2168.08644595965
19000	-10609.834041875176	-2159.6809967665677	-8450.15304510861	1600.8120295709	19052.9462510321	1944.8179038769374	5.155794664873347E-5	-8450.15304510861	0.0	-2148.010678609183
20000	-10592.73700640355	-2153.552225237955	-8439.184781165595	1556.0359633622584	18382.89958782846	2107.317780199041	5.155794664873347E-5	-8439.184781165595	0.0	-2141.763476439478
21000	-10594.285291372204	-2161.2631942780085	-8433.022097094195	1786.2534112601156	19338.681139448057	2133.122887584779	5.155794664873347E-5	-8433.022097094195	0.0	-2149.4564480222393
22000	-10597.136023784053	-2175.082192942367	-8422.053830841685	1726.2763320988533	20180.790666816112	2375.948005959178	5.155794664873347E-5	-8422.053830841685	0.0	-2163.1156242238517
23000	-10589.909504564264	-2163.8368154552045	-8426.07268910906	1657.3335577535427	19122.008606244322	2164.3250474371425	5.155794664873347E-5	-8426.07268910906	0.0	-2152.0085840838337
24000	-10574.388849623752	-2156.088038399256	-8418.300811224497	1725.5126179793835	19215.5349164528	2071.6054480081116	5.155794664873347E-5	-8418.300811224497	0.0	-2144.3245480591236
25000	-10596.883612442769	-2152.292183511714	-8444.591428931055	1661.537240654211	18803.839144155172	1954.109191575789	5.155794664873347E-5	-8444.591428931055	0.0	-2140.614842737397
26000	-10605.243347381525	-2172.0651181105304	-8433.178229270994	1602.4721143907116	19008.68730798916	2282.0057808070846	5.155794664873347E-5	-8433.178229270994	0.0	-2160.158439168808
27000	-10608.522421245223	-2171.5484393301153	-8436.973981915107	1591.0152257192867	19659.20336270858	2122.997167088832	5.155794664873347E-5	-8436.973981915107	0.0	-2159.748730146866
28000	-10623.674913273197	-2182.869622774768	-8440.805290498429	1636.299236699519	20342.58321413773	2223.619155428547	5.155794664873347E-5	-8440.805290498429	0.0	-2171.001368013578
29000	-10620.15494212733	-2175.3199338654267	-8444.835008261904	1654.9973436458895	20291.365545398065	2053.208787718126	5.155794664873347E-5	-8444.835008261904	0.0	-2163.569618232297
30000	-10605.200523467698	-2162.0762783268738	-8443.124245140823	1634.0489166632738	19557.36782262925	1857.3826582847964	5.155794664873347E-5	-8443.124245140823	0.0	-2150.473666238506
