state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-10531.460832780143	-2471.1828264374876	-8060.278006342656	2371.8564863275164	31296.815137926882	6746.399310122502	3.4111976269929555E-5	-8060.278006342656	0.0	-2457.6316002414037
2000	-9749.833406159563	-2347.0672416464504	-7402.766164513114	9420.75394532503	36630.05962013354	4266.344112995163	3.4111976269929555E-5	-7402.766164513114	0.0	-2334.2202233105913
3000	-9568.360728875008	-2297.686905489034	-7270.673823385974	8925.939114745874	34058.03355305413	3669.064022020383	3.4111976269929555E-5	-7270.673823385974	0.0	-2285.06878678691
4000	-9507.630522961335	-2319.6200180617407	-7188.010504899596	8893.664471971446	36245.76832777674	4026.239303060062	3.4111976269929555E-5	-7188.010504899596	0.0	-2306.8610795650247
5000	-9419.664461269786	-2262.0253800359424	-7157.639081233843	9560.929850330594	35742.41519151504	2940.5047020380516	3.4111976269929555E-5	-7157.639081233843	0.0	-2249.740636538089
6000	-9394.97352959801	-2265.3572924725827	-7129.616237125428	9779.501701673196	36860.77153150023	2758.414565206029	3.4111976269929555E-5	-7129.616237125428	0.0	-2253.1682544122064
7000	-9351.659717076998	-2238.156356602171	-7113.503360474828	9088.390874469405	34270.45446089758	2844.625180543044	3.4111976269929555E-5	-7113.503360474828	0.0	-2225.921275336899
8000	-9354.070006147203	-2237.968201316455	-7116.101804830748	9336.5483445256	35094.36958644216	2726.8825941939144	3.4111976269929555E-5	-7116.101804830748	0.0	-2225.7963489208782
9000	-9355.484266520234	-2231.120430331868	-7124.363836188365	9069.920077443765	34441.02170059862	2529.363951542685	3.4111976269929555E-5	-7124.363836188365	0.0	-2219.0607693760676
10000	-9330.48325928085	-2221.891399617228	-7108.591859663623	9631.679490220888	34762.25190371613	2626.681041557259	3.4111976269929555E-5	-7108.591859663623	0.0	-2209.7754519154596
11000	-9342.751340452633	-2225.8573344745087	-7116.894005978124	8289.425378826041	33613.93209744977	2396.252078322206	3.4111976269929555E-5	-7116.894005978124	0.0	-2213.878120092401
12000	-9302.772846192553	-2201.8907082703113	-7100.882137922241	9866.517349737256	35100.799419049115	2430.7242485330985	3.4111976269929555E-5	-7100.882137922241	0.0	-2189.8902573638443
13000	-9297.252255128109	-2200.1665328537365	-7097.0857222743725	9363.552977837631	34291.615210824515	2500.9990954310633	3.4111976269929555E-5	-7097.0857222743725	0.0	-2188.123668500677
14000	-9298.207472842649	-2203.2051613589747	-7095.002311483675	10088.209430880004	35474.63492083211	2523.261456951243	3.4111976269929555E-5	-7095.002311483675	0.0	-2191.1490987817406
15000	-9311.408046926565	-2218.638591878133	-7092.769455048432	9551.135744045485	35820.80388333205	2702.1858237547463	3.4111976269929555E-5	-7092.769455048432	0.0	-2206.480333299284
16000	-9289.552524155319	-2198.270501265247	-7091.282022890072	9006.937074557394	33835.90450965303	2472.1188984866417	3.4111976269929555E-5	-7091.282022890072	0.0	-2186.244927239333
17000	-9275.535461858726	-2196.6228707223145	-7078.912591136412	9233.892990442448	34012.40262455645	2319.5352902568843	3.4111976269929555E-5	-7078.912591136412	0.0	-2184.691987754315
18000	-9287.255553728095	-2199.892900929377	-7087.362652798718	9754.519119117933	35303.79347856422	2548.2851510082073	3.4111976269929555E-5	-7087.362652798718	0.0	-2187.8221355958776
19000	-9276.491699760076	-2183.8372850051796	-7092.654414754896	8810.968796326642	32843.99295421238	2287.0533270910855	3.4111976269929555E-5	-7092.654414754896	0.0	-2171.927328635892
20000	-9294.353417691003	-2197.536593877704	-7096.8168238133	9199.276945756004	33728.65114316781	2342.056687821572	3.4111976269929555E-5	-7096.8168238133	0.0	-2185.591365585347
21000	-9269.707283267879	-2194.6212494881447	-7075.086033779735	8638.924601757208	32683.714748057202	2401.1375424396683	3.4111976269929555E-5	-7075.086033779735	0.0	-2182.6390076922567
22000	-9294.542169836135	-2201.3668487122113	-7093.175321123923	9065.506029593082	34430.33469275678	2710.5088978756658	3.4111976269929555E-5	-7093.175321123923	0.0	-2189.203995620971
23000	-9279.920088020868	-2186.0768715360987	-7093.843216484769	9447.934035191643	34413.00415310239	2187.4123713166973	3.4111976269929555E-5	-7093.843216484769	0.0	-2174.2329328664055
24000	-9271.392835606495	-2187.202526310438	-7084.190309296057	9511.777737366625	34496.69859116967	2229.1098417848502	3.4111976269929555E-5	-7084.190309296057	0.0	-2175.3306172188977
25000	-9228.632044230355	-2168.2012576616426	-7060.430786568713	8855.1286963862	33253.85186166479	2000.9410839591003	3.4111976269929555E-5	-7060.430786568713	0.0	-2156.488999694411
