state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11538.868141071316	-2455.3298038934918	-9083.538337177824	2481.21393228689	30582.92637684206	7294.759120847165	3.675001997283694E-5	-9083.538337177824	0.0	-2441.6571767604837
2000	-10573.329900324334	-2366.940658249656	-8206.389242074678	2978.361165231399	28385.701707211323	4573.359225066327	3.675001997283694E-5	-8206.389242074678	0.0	-2353.9876958566697
3000	-10447.598845673621	-2344.7656388389782	-8102.833206834643	2974.5441883744033	28013.48378719575	4374.833611699159	3.675001997283694E-5	-8102.833206834643	0.0	-2331.88037132015
4000	-10368.454921530774	-2322.6161212400557	-8045.838800290719	3500.802625732933	29265.169886257176	3743.8681199999082	3.675001997283694E-5	-8045.838800290719	0.0	-2309.9674537130827
5000	-10295.527279544247	-2306.6714075610407	-7988.855871983205	3619.2491848187174	28851.671272773212	3306.761856019109	3.675001997283694E-5	-7988.855871983205	0.0	-2294.2102514063604
6000	-10245.676432400185	-2299.9635024738855	-7945.7129299263	3765.7002776795566	30629.647269955287	3391.4193999803747	3.675001997283694E-5	-7945.7129299263	0.0	-2287.4642437953503
7000	-10138.591007263578	-2254.023660041623	-7884.567347221956	3521.6239417902098	28154.058733522008	2899.5041112024655	3.675001997283694E-5	-7884.567347221956	0.0	-2241.759960653014
8000	-10093.854255511817	-2246.864765045641	-7846.989490466175	4052.5181880425075	29852.991163610757	2794.5317970612164	3.675001997283694E-5	-7846.989490466175	0.0	-2234.6562720345937
9000	-10051.926465227132	-2218.4635477609654	-7833.462917466167	3920.533854507931	28278.44374797857	2429.457359711355	3.675001997283694E-5	-7833.462917466167	0.0	-2206.4638721981228
10000	-10047.661740542326	-2225.276798343894	-7822.384942198432	3841.646645699541	28481.23894240538	2906.333080055706	3.675001997283694E-5	-7822.384942198432	0.0	-2213.0095741801656
11000	-10058.351601895718	-2233.161232969094	-7825.190368926625	4187.6098519024545	30042.573157502957	2858.4223680480013	3.675001997283694E-5	-7825.190368926625	0.0	-2220.9189073176426
12000	-10032.531403215346	-2203.4359616217457	-7829.0954415936	4065.7881309463605	27574.91139309068	2471.4763258265457	3.675001997283694E-5	-7829.0954415936	0.0	-2191.4107744951925
13000	-10025.707619470857	-2198.5437922887495	-7827.163827182107	3874.3656459127	27208.09309596379	2431.155500236456	3.675001997283694E-5	-7827.163827182107	0.0	-2186.5430775419463
14000	-10056.069719448695	-2223.745534749038	-7832.324184699657	4167.2291734092305	29598.943477947993	2745.4636114332106	3.675001997283694E-5	-7832.324184699657	0.0	-2211.563532367211
15000	-10044.849283980056	-2216.5825850769197	-7828.266698903137	4002.503485296038	29126.21850388864	2607.38684236141	3.675001997283694E-5	-7828.266698903137	0.0	-2204.477636243069
16000	-10049.225780846487	-2216.3873090513316	-7832.838471795156	3930.871957677204	28881.233010527656	2669.9410024561275	3.675001997283694E-5	-7832.838471795156	0.0	-2204.246979253987
17000	-10019.217946081091	-2181.2233375081114	-7837.994608572979	3566.82797287978	26195.80750828715	2284.4484373154646	3.675001997283694E-5	-7837.994608572979	0.0	-2169.3150716563837
18000	-10015.860456840019	-2197.795408287768	-7818.065048552251	4074.4297529048226	28774.746610555656	2397.120917587033	3.675001997283694E-5	-7818.065048552251	0.0	-2185.815655073226
19000	-10006.35608607229	-2189.1419355525522	-7817.214150519739	3911.5769440189924	27964.530380281547	2298.565127270728	3.675001997283694E-5	-7817.214150519739	0.0	-2177.2245302895635
20000	-9995.239741433059	-2192.6210054452195	-7802.6187359878395	3895.58986131901	28038.76762978847	2290.5539006467293	3.675001997283694E-5	-7802.6187359878395	0.0	-2180.708780181107
21000	-10005.900238606882	-2195.9574815078217	-7809.94275709906	3957.8103144236056	28063.396173971563	2448.237138734395	3.675001997283694E-5	-7809.94275709906	0.0	-2183.9463520884715
22000	-10009.25498522855	-2204.6004220737855	-7804.654563154764	4023.179833627375	29015.53136706473	2605.2950068933346	3.675001997283694E-5	-7804.654563154764	0.0	-2192.4966703954265
23000	-10016.204065067113	-2200.5657263424587	-7815.638338724654	3928.90383484674	28279.16774921817	2409.842077686764	3.675001997283694E-5	-7815.638338724654	0.0	-2188.578105132502
