state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11648.025466294694	-2384.5376851843403	-9263.487781110354	1127.230265981243	21130.29478747746	4810.664153377298	4.996198544585642E-5	-9263.487781110354	0.0	-2371.5074088682
2000	-11113.764698547151	-2295.1067454117606	-8818.657953135391	1912.7489144191713	19864.827413938485	3623.2212695104386	4.996198544585642E-5	-8818.657953135391	0.0	-2282.50764464444
3000	-10970.588659335708	-2285.2554352825005	-8685.333224053207	2017.7523399256004	20431.616675866397	3145.9003881482076	4.996198544585642E-5	-8685.333224053207	0.0	-2272.86932862033
4000	-10891.19629281773	-2279.7091090192107	-8611.48718379852	1983.3354169054226	20730.943367792115	3627.4021296154488	4.996198544585642E-5	-8611.48718379852	0.0	-2267.1082642841097
5000	-10810.703104441227	-2250.739025842701	-8559.964078598527	1786.0519900096958	19424.419307550954	2673.3682090092684	4.996198544585642E-5	-8559.964078598527	0.0	-2238.5967806235344
6000	-10716.894848310936	-2244.4993788854167	-8472.395469425519	1919.5555308299417	20696.355268453244	2983.434844781846	4.996198544585642E-5	-8472.395469425519	0.0	-2232.1929001472267
7000	-10698.126268495838	-2238.2820639410215	-8459.844204554816	2001.0303686462062	21065.74410942024	2769.1893171080405	4.996198544585642E-5	-8459.844204554816	0.0	-2226.0871965153783
8000	-10663.51858943656	-2226.938122775321	-8436.58046666124	2181.8797174091583	21271.849455440948	2589.9989266016837	4.996198544585642E-5	-8436.58046666124	0.0	-2214.8431531213155
9000	-10638.559669990038	-2203.736235951278	-8434.823434038759	2116.2407493537075	20486.120409171956	2355.590838064323	4.996198544585642E-5	-8434.823434038759	0.0	-2191.782450321364
10000	-10613.851947529893	-2199.951135981076	-8413.900811548816	2158.7406487670023	20340.477121923795	2265.763374325627	4.996198544585642E-5	-8413.900811548816	0.0	-2188.0550507382486
11000	-10607.960878050026	-2206.5421165317434	-8401.418761518282	2144.5684000132624	21182.328280151294	2258.761278503441	4.996198544585642E-5	-8401.418761518282	0.0	-2194.65062068512
12000	-10590.490653697614	-2182.610341411648	-8407.880312285966	2086.9334271132175	19729.012887748424	2231.6714610839454	4.996198544585642E-5	-8407.880312285966	0.0	-2170.7367303809856
13000	-10591.147996820662	-2183.506349222734	-8407.641647597928	2035.5324777537696	20121.062350383498	2333.9962780130545	4.996198544585642E-5	-8407.641647597928	0.0	-2171.5662398800137
14000	-10591.060878657612	-2187.8112380837692	-8403.249640573842	2350.1218975643915	20906.16933097585	2279.52908494464	4.996198544585642E-5	-8403.249640573842	0.0	-2175.9061698283417
15000	-10583.397177373936	-2197.264845404524	-8386.132331969411	2279.112382856979	21503.114888111024	2396.913202627284	4.996198544585642E-5	-8386.132331969411	0.0	-2185.285220992598
16000	-10577.641367179218	-2182.8319811101996	-8394.809386069019	2060.0335962851277	20069.77428047176	2146.7035454238644	4.996198544585642E-5	-8394.809386069019	0.0	-2171.0158467666565
17000	-10584.804747068276	-2180.6499244980705	-8404.154822570204	2037.9316026691104	20016.829968223476	2281.4839197074525	4.996198544585642E-5	-8404.154822570204	0.0	-2168.7435848025048
18000	-10569.36230741416	-2176.6054993408	-8392.75680807336	2251.430239679549	20661.93766266813	2286.6839747855784	4.996198544585642E-5	-8392.75680807336	0.0	-2164.695782560983
19000	-10550.677204087166	-2159.457621568289	-8391.219582518877	2119.9739323792155	19905.59299780857	1911.8646913599753	4.996198544585642E-5	-8391.219582518877	0.0	-2147.8124720910846
20000	-10565.02899703057	-2166.92493990887	-8398.1040571217	2164.2295656312926	20052.41274185203	2051.4168430836717	4.996198544585642E-5	-8398.1040571217	0.0	-2155.175913607131
21000	-10551.136528761706	-2165.676720013386	-8385.459808748321	2301.6727968744763	20599.953626425355	2176.6522400588224	4.996198544585642E-5	-8385.459808748321	0.0	-2153.8400820663146
22000	-10531.26253367384	-2155.8964391575064	-8375.366094516334	2177.548648645299	20117.951154632075	1985.63515637023	4.996198544585642E-5	-8375.366094516334	0.0	-2144.195506193613
23000	-10536.12699107465	-2166.8686557006804	-8369.25833537397	2132.6655599221963	20344.107236027612	2120.7491409542517	4.996198544585642E-5	-8369.25833537397	0.0	-2155.0705131881787
24000	-10534.020186761658	-2161.2961321206367	-8372.724054641021	2290.5916128970684	20272.540095088258	2143.05022097563	4.996198544585642E-5	-8372.724054641021	0.0	-2149.4825176556633
25000	-10532.51640442583	-2157.908293863217	-8374.608110562614	2092.974882338944	19695.35636230072	1941.0343701448546	4.996198544585642E-5	-8374.608110562614	0.0	-2146.2408446162312
26000	-10538.331752635919	-2171.7923575902278	-8366.539395045691	2172.986279742316	20424.61711823448	2226.06894520499	4.996198544585642E-5	-8366.539395045691	0.0	-2159.9224713030335
27000	-10542.963902661826	-2170.4518965469742	-8372.512006114852	2171.455301510158	20221.485174496534	2004.6577258789664	4.996198544585642E-5	-8372.512006114852	0.0	-2158.7369011199485
28000	-10577.610478721333	-2193.955702242171	-8383.654776479163	2160.2928472060917	21224.18765865835	2442.6961643753502	4.996198544585642E-5	-8383.654776479163	0.0	-2181.947943505568
29000	-10576.332018333036	-2191.155935074329	-8385.176083258708	2142.219654199356	20940.74798887449	2189.4592125969534	4.996198544585642E-5	-8385.176083258708	0.0	-2179.310611522732
30000	-10560.591969384179	-2186.4447961155993	-8374.147173268579	2030.4258918071596	20488.966691361344	2185.3037974655026	4.996198544585642E-5	-8374.147173268579	0.0	-2174.6022853942436
31000	-10557.688298636902	-2172.088620999085	-8385.599677637816	2255.7787803096967	20728.003374902728	2117.9487710051367	4.996198544585642E-5	-8385.599677637816	0.0	-2160.292432317182
32000	-10559.859814725174	-2184.7319939159456	-8375.127820809228	2172.7283155865352	21312.786069948612	2424.007777489051	4.996198544585642E-5	-8375.127820809228	0.0	-2172.735657952934
33000	-10541.215307802311	-2161.48553653915	-8379.72977126316	1985.9824108928196	19277.253481184704	2113.047138647139	4.996198544585642E-5	-8379.72977126316	0.0	-2149.6927737110764
34000	-10557.87771587641	-2174.3645650220956	-8383.513150854315	2046.5011511032762	20401.753251286966	2205.3163709765363	4.996198544585642E-5	-8383.513150854315	0.0	-2162.5085544263716
35000	-10554.82391974929	-2175.6439004570966	-8379.180019292193	1933.5889817998109	20003.675690082702	2019.6259321825826	4.996198544585642E-5	-8379.180019292193	0.0	-2163.9179293096404
36000	-10551.470229946844	-2175.298719943057	-8376.171510003787	2017.0818746119046	20263.851853978722	2099.273422962574	4.996198544585642E-5	-8376.171510003787	0.0	-2163.515624754546
37000	-10538.937738340957	-2166.621718110265	-8372.316020230692	2207.152623155377	20087.63873157762	2243.9385330165433	4.996198544585642E-5	-8372.316020230692	0.0	-2154.739982688864
38000	-10538.656617924149	-2167.405899142984	-8371.250718781166	2044.695464898928	19816.357388206365	2112.321964205695	4.996198544585642E-5	-8371.250718781166	0.0	-2155.613643800749
39000	-10540.608530172864	-2166.2181626715983	-8374.390367501266	2172.5479324307253	20010.372313287306	2307.084992267635	4.996198544585642E-5	-8374.390367501266	0.0	-2154.295267468944
40000	-10552.330971189398	-2174.5037948022527	-8377.827176387145	2284.667338522773	21119.508355460326	2051.6800791623723	4.996198544585642E-5	-8377.827176387145	0.0	-2162.7545790305876
41000	-10573.633684025785	-2183.672024677955	-8389.96165934783	2109.00305952901	21395.657166414327	2383.8011102258038	4.996198544585642E-5	-8389.96165934783	0.0	-2171.700552702947
42000	-10559.372931931404	-2183.671402892723	-8375.70152903868	2033.9458691356872	20638.83568683139	2212.743250667633	4.996198544585642E-5	-8375.70152903868	0.0	-2171.8104121837896
43000	-10573.354065818425	-2178.873914247968	-8394.480151570457	2100.7442035318904	20636.83107260753	2199.7519897330185	4.996198544585642E-5	-8394.480151570457	0.0	-2167.0216453998733
44000	-10570.364731013535	-2190.279165050927	-8380.085565962609	2135.0555682797985	21380.248536462863	2225.4941085029923	4.996198544585642E-5	-8380.085565962609	0.0	-2178.4096614425216
45000	-10532.380097265344	-2157.637521662017	-8374.742575603328	2111.164766987814	19623.247962452144	2020.5107196177123	4.996198544585642E-5	-8374.742575603328	0.0	-2145.9109041683505
46000	-10565.841960823152	-2176.6007935909693	-8389.241167232183	1982.9146733969264	20887.333482270453	2261.451483515761	4.996198544585642E-5	-8389.241167232183	0.0	-2164.7075328885294
47000	-10539.239868473827	-2164.639650175591	-8374.600218298236	2010.1612145125691	20044.69498757899	1929.8490972053032	4.996198544585642E-5	-8374.600218298236	0.0	-2152.9807137209123
48000	-10536.788662536981	-2159.813036540046	-8376.975625996934	2140.1972448052475	19876.255458531727	1815.7010663313283	4.996198544585642E-5	-8376.975625996934	0.0	-2148.243782277243
49000	-10533.40209908348	-2160.8362875170383	-8372.565811566441	2191.812227251116	20437.359169733845	2202.993398106596	4.996198544585642E-5	-8372.565811566441	0.0	-2148.9818378950695
50000	-10554.825707809545	-2164.160518854108	-8390.665188955438	2279.6846609841896	20850.256145191965	1993.8984041013323	4.996198544585642E-5	-8390.665188955438	0.0	-2152.453461492254
51000	-10559.19511828723	-2173.8689276592336	-8385.326190627997	1945.9740442206157	20733.796643658607	2114.45493400834	4.996198544585642E-5	-8385.326190627997	0.0	-2162.0751801149936
52000	-10549.526042148125	-2170.3193341303654	-8379.20670801776	2146.6735123831013	20506.150334195434	2392.707229375969	4.996198544585642E-5	-8379.20670801776	0.0	-2158.3423201163996
53000	-10562.080885098072	-2183.588039040225	-8378.492846057847	1995.6504174334018	20938.849690384686	2202.1688016846165	4.996198544585642E-5	-8378.492846057847	0.0	-2171.734143903493
54000	-10560.367020539676	-2193.5407192166663	-8366.82630132301	2165.4542879207993	21041.197887324604	2121.2515852851784	4.996198544585642E-5	-8366.82630132301	0.0	-2181.7422264079723
