state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-10413.800558209774	-2418.2246971997088	-7995.575861010066	2354.257691430278	29399.67799323868	5428.166972568144	3.7352821762078765E-5	-7995.575861010066	0.0	-2405.0092032404004
2000	-10094.024478948373	-2308.532392198238	-7785.492086750135	5818.157164124635	28799.485637419628	3711.2287932026056	3.7352821762078765E-5	-7785.492086750135	0.0	-2295.896981435029
3000	-10013.84969450343	-2267.6864974569194	-7746.1631970465105	6801.389633757405	30610.866758100336	3123.380102521372	3.7352821762078765E-5	-7746.1631970465105	0.0	-2255.311189903355
4000	-9959.827090025095	-2302.035653489925	-7657.791436535171	6614.983848116338	31913.76170210549	3790.9731280647593	3.7352821762078765E-5	-7657.791436535171	0.0	-2289.368047880016
5000	-9871.901230688934	-2254.692991336776	-7617.208239352158	6255.817775451774	29344.131819786733	2713.532908724959	3.7352821762078765E-5	-7617.208239352158	0.0	-2242.5284722751253
6000	-9861.125290257205	-2261.4143625950715	-7599.710927662133	5952.247200474115	29152.418354258334	3099.799999346837	3.7352821762078765E-5	-7599.710927662133	0.0	-2249.0504426347734
7000	-9820.004340975995	-2260.6675838675615	-7559.336757108433	6107.249639842424	30092.847949338506	3087.9174774470785	3.7352821762078765E-5	-7559.336757108433	0.0	-2248.3094338575956
8000	-9806.693320615725	-2257.1272126732865	-7549.566107942438	6251.394263089422	30970.496822778376	2889.8865923262706	3.7352821762078765E-5	-7549.566107942438	0.0	-2244.8684908860923
9000	-9786.566786175441	-2233.8216370974624	-7552.745149077979	6070.632721669079	29329.88718506776	2659.171762742806	3.7352821762078765E-5	-7552.745149077979	0.0	-2221.6873414587826
10000	-9730.610936065223	-2206.0717668737097	-7524.539169191512	6639.353133912077	29786.843161715504	2644.576298478586	3.7352821762078765E-5	-7524.539169191512	0.0	-2193.9456867604613
11000	-9758.393305658168	-2231.1040594875844	-7527.289246170583	5734.797551637506	29476.420784192567	2461.0552021862227	3.7352821762078765E-5	-7527.289246170583	0.0	-2219.0851605138996
12000	-9734.285749075767	-2202.8391211626417	-7531.446627913125	6220.629286233472	28661.664227163346	2517.077244539671	3.7352821762078765E-5	-7531.446627913125	0.0	-2190.786713665242
13000	-9724.984688118735	-2218.949204151523	-7506.035483967212	6154.982046978692	29921.241758182452	2461.8128632237367	3.7352821762078765E-5	-7506.035483967212	0.0	-2206.9298471426987
14000	-9708.659366964406	-2193.1375891463276	-7515.521777818079	6959.114694071381	29898.584492489186	2469.8423503267795	3.7352821762078765E-5	-7515.521777818079	0.0	-2181.113386286859
15000	-9725.71692711356	-2229.54953995572	-7496.1673871578405	6751.988639748783	32004.873048293593	2757.3364030579705	3.7352821762078765E-5	-7496.1673871578405	0.0	-2217.361086403875
16000	-9707.951847896698	-2201.1911276303035	-7506.760720266395	6804.967740399097	30494.775653331657	2446.192567652722	3.7352821762078765E-5	-7506.760720266395	0.0	-2189.1812411118026
17000	-9684.453101549992	-2176.21436841804	-7508.238733131953	6354.723342545701	28398.517381449932	2154.171616352984	3.7352821762078765E-5	-7508.238733131953	0.0	-2164.393095730876
18000	-9692.74393204703	-2200.161526210959	-7492.582405836071	6860.363716961414	30858.74123285217	2374.9941076682617	3.7352821762078765E-5	-7492.582405836071	0.0	-2188.195554136675
19000	-9676.586297714199	-2174.6411821384054	-7501.945115575792	5887.024871017478	27733.528980760042	2351.2428613360507	3.7352821762078765E-5	-7501.945115575792	0.0	-2162.690140489802
20000	-9673.102691067732	-2182.14096760669	-7490.961723461042	6321.733733038662	28932.656302727653	2234.510833003814	3.7352821762078765E-5	-7490.961723461042	0.0	-2170.265472283274
21000	-9672.677047005487	-2181.9114138831947	-7490.7656331222925	7076.399914211582	30317.87975837195	2328.8256698634987	3.7352821762078765E-5	-7490.7656331222925	0.0	-2169.974597177911
22000	-9672.8251641912	-2189.5756212374954	-7483.249542953705	6559.1771885337	30076.838599752384	2548.057598598327	3.7352821762078765E-5	-7483.249542953705	0.0	-2177.504988978885
23000	-9670.360027449002	-2188.310156211088	-7482.049871237914	6526.043443736264	30198.96408749448	2349.326800993077	3.7352821762078765E-5	-7482.049871237914	0.0	-2176.360325319654
24000	-9648.512033931524	-2163.8199809180956	-7484.6920530134275	6889.184543744535	29423.479485626143	2018.8429848933818	3.7352821762078765E-5	-7484.6920530134275	0.0	-2152.094581947775
25000	-9664.325475971928	-2174.106761649593	-7490.2187143223355	6733.314428213781	30029.805341740423	2035.862465841186	3.7352821762078765E-5	-7490.2187143223355	0.0	-2162.3689724911205
26000	-9652.27575072524	-2168.188772016793	-7484.0869787084475	6368.835544305923	29355.94029351182	2257.796205545164	3.7352821762078765E-5	-7484.0869787084475	0.0	-2156.2979097779225
