state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-10967.650598443044	-2390.2673468288776	-8577.383251614167	1455.0536580879143	22824.03836773583	4785.930792244267	4.702034140856588E-5	-8577.383251614167	0.0	-2377.2449558019393
2000	-10519.243712776917	-2278.3857650964783	-8240.857947680439	3638.994055543163	23909.237355708094	3548.63470754458	4.702034140856588E-5	-8240.857947680439	0.0	-2265.818105284749
3000	-10355.33917010339	-2250.1064159735774	-8105.232754129813	3492.455477912411	22483.505907571584	2736.1819080151126	4.702034140856588E-5	-8105.232754129813	0.0	-2237.929475519361
4000	-10223.769136971925	-2230.9547606507927	-7992.814376321133	3663.4939435051424	22458.86595869099	2690.2160217586197	4.702034140856588E-5	-7992.814376321133	0.0	-2218.803133483983
5000	-10155.41324992059	-2203.26181651325	-7952.15143340734	3316.1135114337653	21501.87399911445	2313.495680051415	4.702034140856588E-5	-7952.15143340734	0.0	-2191.334803248728
6000	-10168.738517729375	-2206.9955184260916	-7961.742999303283	3466.5547545342406	22469.127381163962	2543.1280630360216	4.702034140856588E-5	-7961.742999303283	0.0	-2194.9277718068724
7000	-10145.391841800103	-2205.085269329976	-7940.306572470126	3388.8293073556933	22605.191459791353	2446.127616013002	4.702034140856588E-5	-7940.306572470126	0.0	-2193.0754223120784
8000	-10141.954785990085	-2187.3278179352387	-7954.626968054847	3844.0940348099757	23361.928225040603	2243.016973632966	4.702034140856588E-5	-7954.626968054847	0.0	-2175.4466913760766
9000	-10114.500070852919	-2179.7572499367734	-7934.742820916144	3544.292005065878	22252.09176976181	2159.782286510409	4.702034140856588E-5	-7934.742820916144	0.0	-2167.9321280865993
10000	-10099.755603504685	-2177.2177656046615	-7922.537837900024	3729.3854300970806	22349.959914841882	2329.2364617383146	4.702034140856588E-5	-7922.537837900024	0.0	-2165.2806870516283
11000	-10100.03616184099	-2179.670723349354	-7920.365438491635	3404.052013422821	22252.93401882582	2015.9024323029334	4.702034140856588E-5	-7920.365438491635	0.0	-2167.9474752315527
12000	-10082.253489018312	-2155.4901035054736	-7926.763385512839	3881.542693340538	21939.106260384597	2069.9386572599897	4.702034140856588E-5	-7926.763385512839	0.0	-2143.7278022064447
13000	-10099.094114024248	-2171.4002772316685	-7927.6938367925795	3868.046632876044	23171.156159126782	2024.4915501028431	4.702034140856588E-5	-7927.6938367925795	0.0	-2159.6707550499855
14000	-10084.933516705563	-2164.9850941562568	-7919.948422549307	3922.357130696224	22523.393121140904	2140.1899403100233	4.702034140856588E-5	-7919.948422549307	0.0	-2153.173455441508
15000	-10105.114073450944	-2185.698972996198	-7919.415100454747	3676.445554766721	23085.744903080606	2356.1409289637004	4.702034140856588E-5	-7919.415100454747	0.0	-2173.744840553109
16000	-10085.26284695204	-2169.2883323094507	-7915.97451464259	3819.638139455903	22547.51523666342	2140.2248743250466	4.702034140856588E-5	-7915.97451464259	0.0	-2157.476669448641
17000	-10083.894171913425	-2154.8199366976173	-7929.074235215808	3614.8201311956564	21607.60370009167	1992.4702573535815	4.702034140856588E-5	-7929.074235215808	0.0	-2143.113936083179
18000	-10083.50372169025	-2164.1008867065766	-7919.4028349836735	4107.583914857098	23109.300196013235	2057.8627881278394	4.702034140856588E-5	-7919.4028349836735	0.0	-2152.347227476718
19000	-10067.762639249911	-2150.607170420485	-7917.155468829426	3441.1839233233914	21456.638053335115	1924.4102633770426	4.702034140856588E-5	-7917.155468829426	0.0	-2138.952390393453
20000	-10049.354770185473	-2158.188163021024	-7891.166607164449	3627.9241150816633	22270.80600904549	2018.0820065273072	4.702034140856588E-5	-7891.166607164449	0.0	-2146.4633203766507
21000	-10056.174862846763	-2146.594833454931	-7909.580029391832	3657.2556497380233	21967.232760049345	2006.4204764865992	4.702034140856588E-5	-7909.580029391832	0.0	-2134.8785413882974
22000	-10067.710480613083	-2159.4262562061	-7908.284224406983	3632.338660113151	22356.005078790393	2066.6480196832754	4.702034140856588E-5	-7908.284224406983	0.0	-2147.666305048818
23000	-10062.895365494567	-2154.9156510581865	-7907.979714436381	3802.7368099036216	22602.544736693697	2043.016170392258	4.702034140856588E-5	-7907.979714436381	0.0	-2143.1726835849013
24000	-10041.798664385668	-2144.677334663863	-7897.121329721805	3885.0102177193403	22028.385999241607	1931.0021660660514	4.702034140856588E-5	-7897.121329721805	0.0	-2133.0175184601894
25000	-10045.494023515806	-2145.8235470572927	-7899.670476458515	3631.4928704306813	21684.966183450633	1862.7568679181763	4.702034140856588E-5	-7899.670476458515	0.0	-2134.216686254923
26000	-10050.810356036716	-2148.809212485253	-7902.0011435514625	3451.53931143553	21641.607627567377	2124.717597563095	4.702034140856588E-5	-7902.0011435514625	0.0	-2137.0083053905596
27000	-10040.614642326265	-2146.6189501873755	-7893.995692138889	3637.0068921437273	22073.543875073814	1843.2735976955385	4.702034140856588E-5	-7893.995692138889	0.0	-2135.027548631124
28000	-10051.358079947517	-2168.762463511171	-7882.595616436346	3818.17931276881	23303.190341293655	2090.0688289354684	4.702034140856588E-5	-7882.595616436346	0.0	-2156.985862861287
29000	-10049.427887612672	-2160.4939481850924	-7888.933939427579	3510.599213767494	22366.955140687853	2178.604478636153	4.702034140856588E-5	-7888.933939427579	0.0	-2148.6559830857846
30000	-10059.372502464708	-2151.6391964555605	-7907.733306009148	3930.1932198640397	22898.871858414597	2072.7178325335217	4.702034140856588E-5	-7907.733306009148	0.0	-2139.874913081616
31000	-10053.74602987164	-2152.9316571529894	-7900.81437271865	3940.949376168888	22690.536428083902	1734.4257521291772	4.702034140856588E-5	-7900.81437271865	0.0	-2141.429611261797
32000	-10056.605934555606	-2158.205505449038	-7898.4004291065685	3780.5250764404773	22952.919678278886	2263.5556797930362	4.702034140856588E-5	-7898.4004291065685	0.0	-2146.310865731266
33000	-10046.087872284732	-2140.683616231429	-7905.4042560533035	3817.9489208694868	21911.27229285481	1937.0638701169992	4.702034140856588E-5	-7905.4042560533035	0.0	-2129.019183428452
34000	-10068.943299740868	-2162.3248913321127	-7906.618408408755	3571.9779927248687	22266.714505190743	2042.7953871211257	4.702034140856588E-5	-7906.618408408755	0.0	-2150.582083416198
35000	-10051.139184236312	-2153.916958242486	-7897.222225993825	3468.7473005728166	21098.618439007103	2217.846943104078	4.702034140856588E-5	-7897.222225993825	0.0	-2142.0525545122123
36000	-10072.388692373694	-2173.2975408710927	-7899.0911515026	3896.620945081544	23287.36191286803	2155.2697751488604	4.702034140856588E-5	-7899.0911515026	0.0	-2161.475514044212
37000	-10064.516850745997	-2158.845139255848	-7905.671711490148	3916.585812367324	22473.215267492968	2086.778374381024	4.702034140856588E-5	-7905.671711490148	0.0	-2147.070866919075
38000	-10079.310153335127	-2173.6823768700783	-7905.627776465049	3981.027165656651	23464.413191448548	2302.1264243135756	4.702034140856588E-5	-7905.627776465049	0.0	-2161.7626744494733
39000	-10057.980055174135	-2151.231298000802	-7906.748757173333	3705.5040861252237	22070.02680602014	2206.539582236874	4.702034140856588E-5	-7906.748757173333	0.0	-2139.3744660736843
40000	-10059.899183626076	-2137.6960066855254	-7922.203176940549	3442.0983734260053	21306.547627394793	1826.327239963108	4.702034140856588E-5	-7922.203176940549	0.0	-2126.1181791879803
41000	-10085.72163810211	-2162.948954023316	-7922.772684078795	3807.097538084661	23460.035355275522	2268.543003912539	4.702034140856588E-5	-7922.772684078795	0.0	-2151.0510506887917
42000	-10050.470932434284	-2145.957368332338	-7904.513564101947	3688.1940043198483	22756.50220662746	1880.61627046143	4.702034140856588E-5	-7904.513564101947	0.0	-2134.3364721673465
43000	-10031.464307276472	-2124.6666031905543	-7906.797704085918	3818.447286868761	22092.000610942614	1913.1965609777474	4.702034140856588E-5	-7906.797704085918	0.0	-2113.020428443328
44000	-10042.114650540954	-2142.1993985445433	-7899.915251996411	3850.0836744839407	22992.818405411155	1805.5347121221953	4.702034140856588E-5	-7899.915251996411	0.0	-2130.6383916176424
45000	-10047.97408093979	-2159.6888630257295	-7888.285217914061	4260.681620354739	24559.027040945184	1872.672635380982	4.702034140856588E-5	-7888.285217914061	0.0	-2148.074193783184
46000	-10053.58465332415	-2151.308429800186	-7902.276223523963	3487.5762194955146	22094.459086921543	1951.933257709077	4.702034140856588E-5	-7902.276223523963	0.0	-2139.632730786275
47000	-10064.054669279978	-2166.8080487094626	-7897.246620570516	3557.1011331302625	23007.066567467074	2111.534417961663	4.702034140856588E-5	-7897.246620570516	0.0	-2155.016344690645
48000	-10053.74610899865	-2157.9151054057065	-7895.831003592943	3644.1568057790732	22184.632935827685	1881.2234193717309	4.702034140856588E-5	-7895.831003592943	0.0	-2146.29373434037
49000	-10044.777607839636	-2142.820834312067	-7901.95677352757	3762.835201206629	22142.779790238055	2031.35346392779	4.702034140856588E-5	-7901.95677352757	0.0	-2131.0863180218375
50000	-10049.196554450464	-2146.8334186555157	-7902.363135794947	4353.06266593838	23503.124782905565	1934.9612013173912	4.702034140856588E-5	-7902.363135794947	0.0	-2135.1705856779854
51000	-10052.634783559159	-2164.102082855363	-7888.532700703797	3440.659129374184	22683.83676938319	2186.5295668135605	4.702034140856588E-5	-7888.532700703797	0.0	-2152.2587418696357
52000	-10048.56463536144	-2150.130560548024	-7898.434074813416	3757.8092400926125	22432.609842909245	2114.93239847952	4.702034140856588E-5	-7898.434074813416	0.0	-2138.336479172418
53000	-10050.373948552558	-2157.6029556470835	-7892.770992905475	3934.0189745081625	23757.37353401253	2013.1395048198783	4.702034140856588E-5	-7892.770992905475	0.0	-2145.881731198319
54000	-10021.419446464646	-2133.0429389201604	-7888.376507544485	3931.610405800786	22290.895287767908	1714.8486422507667	4.702034140856588E-5	-7888.376507544485	0.0	-2121.5575321121705
55000	-10030.807197370823	-2133.880407278746	-7896.926790092077	3971.927145192071	22617.64001522069	1656.8489108117778	4.702034140856588E-5	-7896.926790092077	0.0	-2122.4453853504624
56000	-10047.507614001952	-2152.975947310857	-7894.531666691095	3641.407157165517	22407.091481143707	1978.622457495335	4.702034140856588E-5	-7894.531666691095	0.0	-2141.2802310626626
57000	-10054.480509787114	-2145.834467505939	-7908.646042281176	3733.9525759540034	21976.673535286667	1770.584971693174	4.702034140856588E-5	-7908.646042281176	0.0	-2134.3021563101984
58000	-10044.277822264732	-2152.8931516076454	-7891.384670657086	3909.4545379547803	22993.677531191028	2104.4957196883975	4.702034140856588E-5	-7891.384670657086	0.0	-2141.1063838085515
59000	-10032.307414007495	-2148.2231845883575	-7884.084229419138	3864.4040646503436	22812.42427535622	1836.9696925309142	4.702034140856588E-5	-7884.084229419138	0.0	-2136.6368184591806
60000	-10049.510748105913	-2158.6893779971992	-7890.821370108714	3614.0191781349085	22914.655692207823	2155.187611703513	4.702034140856588E-5	-7890.821370108714	0.0	-2146.8674075817667
61000	-10033.503218949149	-2152.1382925231674	-7881.364926425981	4229.813233033873	23532.33205873619	1754.408415395011	4.702034140856588E-5	-7881.364926425981	0.0	-2140.619447269371
62000	-10024.337809720175	-2131.849868257761	-7892.487941462414	3757.7462017465004	21738.002184999095	1935.9560845259118	4.702034140856588E-5	-7892.487941462414	0.0	-2120.18627811128
63000	-10042.425018834469	-2150.843069225301	-7891.581949609167	3710.8053352145107	22886.873157462527	1747.0258310028978	4.702034140856588E-5	-7891.581949609167	0.0	-2139.3304090481097
64000	-10025.483437976254	-2128.8103786000815	-7896.673059376173	3788.9094150843184	21590.269677977034	1880.1659141837945	4.702034140856588E-5	-7896.673059376173	0.0	-2117.189834790059
65000	-10032.026706821372	-2148.863723125687	-7883.1629836956845	3754.458724828869	22458.337848558793	1994.372980495001	4.702034140856588E-5	-7883.1629836956845	0.0	-2137.1563147647234
66000	-10050.563428189023	-2155.559950573713	-7895.003477615311	4010.7110572765114	23529.20514485591	2122.0386304557414	4.702034140856588E-5	-7895.003477615311	0.0	-2143.760909209349
67000	-10035.47724784048	-2139.7381795683737	-7895.739068272105	3407.1723408755142	21288.87922970362	1882.1114553595219	4.702034140856588E-5	-7895.739068272105	0.0	-2128.116114162396
68000	-10028.392576437964	-2130.48442431349	-7897.908152124474	3844.5541617782687	21972.52933588275	1741.5647981890975	4.702034140856588E-5	-7897.908152124474	0.0	-2118.976355472886
