state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11623.983386957983	-2347.8201787656	-9276.163208192384	1065.7323323877004	19930.74117936276	4111.036082811192	5.236198064883324E-5	-9276.163208192384	0.0	-2335.029571654065
2000	-11075.692124863011	-2270.6572613517455	-8805.034863511266	1454.7884313408078	18736.819018216866	3337.796599675892	5.236198064883324E-5	-8805.034863511266	0.0	-2258.1820297073605
3000	-10905.656345436288	-2257.7594252690933	-8647.896920167193	1598.1368795455544	19475.51845332908	3014.7908005133177	5.236198064883324E-5	-8647.896920167193	0.0	-2245.4372598137506
4000	-10863.063937011098	-2256.179069755741	-8606.884867255358	1626.9910566621593	20028.536353600895	3297.042636729755	5.236198064883324E-5	-8606.884867255358	0.0	-2243.7223476975546
5000	-10801.832451418984	-2236.719623054291	-8565.112828364694	1703.266172658196	19856.965724115507	2828.2260953355417	5.236198064883324E-5	-8565.112828364694	0.0	-2224.4931962560636
6000	-10774.379533231988	-2232.4275814979824	-8541.951951734005	1676.44088088926	20195.225879610472	2810.377549828963	5.236198064883324E-5	-8541.951951734005	0.0	-2220.2106289265184
7000	-10758.951167537685	-2217.909490617843	-8541.041676919842	1659.2338400610613	19902.002831344165	2615.2978488568347	5.236198064883324E-5	-8541.041676919842	0.0	-2205.8000226276386
8000	-10721.11916307383	-2212.9268569460382	-8508.192306127792	1886.810191196973	20967.377046729784	2384.839993412827	5.236198064883324E-5	-8508.192306127792	0.0	-2200.9547374809486
9000	-10683.798487518969	-2190.6610918141737	-8493.137395704794	1655.5285612279322	18932.29119569911	2171.253038389172	5.236198064883324E-5	-8493.137395704794	0.0	-2178.828130246238
10000	-10685.2892985925	-2193.707434687149	-8491.58186390535	1737.8036609619103	19366.568496118	2489.0954311179466	5.236198064883324E-5	-8491.58186390535	0.0	-2181.6716736650765
