state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11410.738944555851	-2424.9109121501338	-8985.828032405718	1986.9716973414606	26176.60916278663	5580.350282861031	4.152748939243478E-5	-8985.828032405718	0.0	-2411.652883464814
2000	-10508.39814813096	-2344.534554721875	-8163.863593409085	2702.1571711449533	26327.509257064205	4109.511139060816	4.152748939243478E-5	-8163.863593409085	0.0	-2331.744511571135
3000	-10348.057311298504	-2295.977805922602	-8052.079505375902	2653.05527525066	24586.121707924587	3599.6585671455664	4.152748939243478E-5	-8052.079505375902	0.0	-2283.3885701182503
4000	-10249.691235945327	-2271.8795807249408	-7977.811655220387	2945.454418567915	25359.741679518276	3120.707417994133	4.152748939243478E-5	-7977.811655220387	0.0	-2259.505559748987
5000	-10116.35102905754	-2227.1035274027704	-7889.247501654769	2565.4980544104747	23259.10539355062	2500.5703800870538	4.152748939243478E-5	-7889.247501654769	0.0	-2215.0609183163
6000	-10093.557223107146	-2237.854129458228	-7855.703093648917	2994.5660662211953	25790.183057290862	3018.1998385023826	4.152748939243478E-5	-7855.703093648917	0.0	-2225.5302679675947
7000	-10060.013689258554	-2226.002610861679	-7834.011078396876	2860.1559987669357	25550.522080734547	2660.5205163016926	4.152748939243478E-5	-7834.011078396876	0.0	-2213.867558215868
8000	-10053.72458320421	-2225.2709242870287	-7828.453658917182	3020.5544329061877	26009.079784253794	2608.2347153638257	4.152748939243478E-5	-7828.453658917182	0.0	-2213.1654904783077
9000	-10030.158617604444	-2203.001860933354	-7827.156756671089	2853.513202277631	24467.214832869075	2316.710769910591	4.152748939243478E-5	-7827.156756671089	0.0	-2191.072786491189
10000	-10030.003648627717	-2219.2512110529665	-7810.752437574751	2916.3345396185637	25438.51686686845	2736.1652556001964	4.152748939243478E-5	-7810.752437574751	0.0	-2207.0742796951918
11000	-10047.735330446329	-2220.4147839852044	-7827.320546461125	2977.7580657143117	26491.975047951182	2730.3045661217125	4.152748939243478E-5	-7827.320546461125	0.0	-2208.2410573494813
12000	-10018.054220164997	-2204.7456141945345	-7813.308605970462	3062.465048796039	25084.52839570439	2557.5823834327493	4.152748939243478E-5	-7813.308605970462	0.0	-2192.669421460082
13000	-9997.275712738026	-2189.0551939555335	-7808.220518782493	2861.467955034087	24530.488795881414	2503.363258184565	4.152748939243478E-5	-7808.220518782493	0.0	-2177.0109226802747
14000	-10010.380807660806	-2205.1522165627453	-7805.228591098061	3444.102750599403	26547.78132398066	2490.326797272151	4.152748939243478E-5	-7805.228591098061	0.0	-2193.115719234207
15000	-9998.753967850194	-2194.8556589626955	-7803.898308887498	3074.7777714695544	25639.89495969403	2365.081546645514	4.152748939243478E-5	-7803.898308887498	0.0	-2182.895900619706
16000	-9985.353394736492	-2187.3252440784936	-7798.0281506579995	3026.5558616273634	25014.39156536882	2404.060096523452	4.152748939243478E-5	-7798.0281506579995	0.0	-2175.341194060169
17000	-9966.095549765922	-2164.423432354031	-7801.672117411891	2836.0048287078807	23430.37457853367	2119.9122049079556	4.152748939243478E-5	-7801.672117411891	0.0	-2152.6258735165297
18000	-9994.75715433291	-2183.962488026512	-7810.794666306399	3286.480426930214	25600.825653539563	2266.243944782037	4.152748939243478E-5	-7810.794666306399	0.0	-2172.0660883009173
19000	-9985.8370002507	-2183.454656137259	-7802.382344113441	3085.8269858140625	24814.29640003056	2169.9130428849126	4.152748939243478E-5	-7802.382344113441	0.0	-2171.6226083439965
