state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-10935.271296595705	-2378.612620203067	-8556.658676392639	2639.790429360844	25703.3867925676	5497.89835836317	4.126670853144344E-5	-8556.658676392639	0.0	-2365.3774964007885
2000	-10377.367845832981	-2285.8761140043125	-8091.491731828669	3909.241665354092	25305.73336666803	3428.558501157273	4.126670853144344E-5	-8091.491731828669	0.0	-2273.3604267420765
3000	-10325.718085693783	-2278.7487973879847	-8046.969288305799	3864.042031164695	25733.583358821736	3146.80288432245	4.126670853144344E-5	-8046.969288305799	0.0	-2266.362259499338
4000	-10259.506200285501	-2250.6883265354995	-8008.817873750002	4159.608892383447	26039.099880563925	2812.964704204797	4.126670853144344E-5	-8008.817873750002	0.0	-2238.4699971038317
5000	-10201.508640575881	-2232.9662635097434	-7968.542377066138	4132.833230010768	25893.439760009576	2218.7149183032147	4.126670853144344E-5	-7968.542377066138	0.0	-2221.1012800820477
6000	-10187.626959225498	-2223.36130216157	-7964.265657063927	3938.7833124686344	25649.53970961304	2837.43813685429	4.126670853144344E-5	-7964.265657063927	0.0	-2211.130007892105
7000	-10155.287849075572	-2210.998090848302	-7944.289758227271	3847.6033624402066	25356.106535100087	2454.6766474077017	4.126670853144344E-5	-7944.289758227271	0.0	-2198.9830533201
8000	-10135.055048877995	-2194.776243349789	-7940.278805528207	4011.3018194128717	24944.42695438995	2257.051891051738	4.126670853144344E-5	-7940.278805528207	0.0	-2182.8858699594093
9000	-10148.822285649176	-2216.022466142154	-7932.799819507021	4288.85379908619	27040.72037724759	2229.347794654412	4.126670853144344E-5	-7932.799819507021	0.0	-2204.150398875892
10000	-10135.187141868455	-2199.3185051778833	-7935.868636690572	4108.10745261771	25321.2367493201	2630.6875481472725	4.126670853144344E-5	-7935.868636690572	0.0	-2187.2002832321054
11000	-10124.881054481504	-2191.460713563435	-7933.420340918069	3941.6065755553473	25194.938936204067	2384.1851645676625	4.126670853144344E-5	-7933.420340918069	0.0	-2179.489002192802
