state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11427.60977748929	-2401.479058691299	-9026.130718797991	560.1884345198785	22572.008317553617	5194.605068514421	4.544556411776329E-5	-9026.130718797991	0.0	-2388.331123154225
2000	-10814.453260194938	-2320.5645394524695	-8493.888720742469	2703.5998453141056	23203.662491807205	4076.8913921089675	4.544556411776329E-5	-8493.888720742469	0.0	-2307.786608169835
3000	-10562.178661837495	-2251.8438906082542	-8310.334771229242	3308.1643695704656	22450.106213777042	2797.1206153430953	4.544556411776329E-5	-8310.334771229242	0.0	-2239.6340123703785
4000	-10526.946835713272	-2267.701010331472	-8259.2458253818	3314.302615389426	23300.995497669526	3023.6155501314765	4.544556411776329E-5	-8259.2458253818	0.0	-2255.3744582337795
5000	-10467.249308161276	-2253.6907787545333	-8213.558529406742	3007.7114016358787	22646.473497551313	2892.64069735256	4.544556411776329E-5	-8213.558529406742	0.0	-2241.430629944578
6000	-10468.74162857192	-2265.3037763732814	-8203.437852198638	3506.1997278210206	25143.958653069734	2987.490162411354	4.544556411776329E-5	-8203.437852198638	0.0	-2252.9952599742523
7000	-10422.631085049137	-2239.936813715738	-8182.694271333399	3197.350631149049	23585.390255294453	2805.9775581182666	4.544556411776329E-5	-8182.694271333399	0.0	-2227.7222055718457
8000	-10406.338009312127	-2211.334088635169	-8195.003920676958	3500.048944267889	22853.15907748979	2418.611697723845	4.544556411776329E-5	-8195.003920676958	0.0	-2199.3410665791494
9000	-10383.3420065446	-2204.3176940675426	-8179.024312477059	3243.719091421586	22440.896300076613	2368.8348503956267	4.544556411776329E-5	-8179.024312477059	0.0	-2192.3555800204804
10000	-10388.080568719159	-2219.594419789087	-8168.486148930071	3249.7842456399558	23052.78543130204	2809.27378939151	4.544556411776329E-5	-8168.486148930071	0.0	-2207.378054998617
11000	-10379.971561597122	-2223.708039260328	-8156.263522336794	3229.5616269503253	23726.079656789087	2406.9069183838988	4.544556411776329E-5	-8156.263522336794	0.0	-2211.722229899593
12000	-10318.041703108876	-2200.795366409754	-8117.246336699122	3347.580362820165	22597.943067420143	2413.312655540766	4.544556411776329E-5	-8117.246336699122	0.0	-2188.8056055668712
13000	-10330.642895834124	-2213.291363504641	-8117.351532329482	3201.6216923745615	23197.16541484488	2572.2805535336265	4.544556411776329E-5	-8117.351532329482	0.0	-2201.2066289324193
14000	-10315.553214088366	-2198.911428134531	-8116.641785953836	3814.7676711774134	24085.241789343847	2491.755893436818	4.544556411776329E-5	-8116.641785953836	0.0	-2186.874076702261
