state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-10380.678698574166	-2379.388729018592	-8001.289969555573	2158.608616461375	23820.349600757014	5121.970598579283	4.7417791980208225E-5	-8001.289969555573	0.0	-2366.2623980918484
2000	-9858.554963212715	-2259.3575758622196	-7599.197387350495	5145.195824724708	23834.040428713757	3432.340921432757	4.7417791980208225E-5	-7599.197387350495	0.0	-2246.840225018471
3000	-9743.030072594036	-2225.6946098941635	-7517.335462699873	5466.412411850751	23511.229797861004	2659.73935863317	4.7417791980208225E-5	-7517.335462699873	0.0	-2213.5599956393894
4000	-9704.852207374099	-2216.959814665937	-7487.892392708161	5937.794429958477	25412.014571013926	2548.8887138746654	4.7417791980208225E-5	-7487.892392708161	0.0	-2204.8886964180697
5000	-9629.385185667947	-2177.130813029412	-7452.254372638534	5674.478009107783	22914.76686193613	2039.6828248945744	4.7417791980208225E-5	-7452.254372638534	0.0	-2165.390256283435
6000	-9662.150783763405	-2205.304687216508	-7456.846096546897	6029.313661420852	25628.497261990717	2413.195597232938	4.7417791980208225E-5	-7456.846096546897	0.0	-2193.314998492756
7000	-9598.887972642366	-2169.483281504492	-7429.404691137875	5743.8466954855285	23972.853639143275	2150.6353107061354	4.7417791980208225E-5	-7429.404691137875	0.0	-2157.664439812569
8000	-9598.903060684443	-2188.4318234433867	-7410.471237241055	5825.105514143007	24777.08833176924	2298.1708871578458	4.7417791980208225E-5	-7410.471237241055	0.0	-2176.5146726882263
9000	-9565.986851314052	-2163.1076082359896	-7402.879243078062	5565.461162134228	23149.921126425983	1987.787796118656	4.7417791980208225E-5	-7402.879243078062	0.0	-2151.405077471674
10000	-9539.96643134356	-2143.7617899328243	-7396.204641410735	5684.931049091607	22451.256628505427	1703.5925061092287	4.7417791980208225E-5	-7396.204641410735	0.0	-2132.286032530953
11000	-9574.28910131612	-2177.8218972337595	-7396.467204082362	5264.360948021727	23708.43116472825	2135.7240645337374	4.7417791980208225E-5	-7396.467204082362	0.0	-2166.0133484029548
12000	-9556.110682468669	-2168.438733514474	-7387.671948954195	6131.686272170445	24523.266868281546	2156.6095653597636	4.7417791980208225E-5	-7387.671948954195	0.0	-2156.6157871103246
13000	-9532.190415082767	-2151.530765123328	-7380.659649959439	5750.742613788348	23264.598749887373	2049.142135931071	4.7417791980208225E-5	-7380.659649959439	0.0	-2139.783377062425
14000	-9541.547284919958	-2157.68619440387	-7383.861090516088	6286.797577237677	24486.153635444516	2159.9398487507938	4.7417791980208225E-5	-7383.861090516088	0.0	-2145.860964597473
15000	-9566.819549880869	-2176.9222004088356	-7389.897349472033	5980.991829035238	25000.477514024034	2208.53654781629	4.7417791980208225E-5	-7389.897349472033	0.0	-2165.064028545743
16000	-9553.659111486855	-2169.4597357234256	-7384.199375763429	5631.678012797339	23659.286845308743	2149.870891285358	4.7417791980208225E-5	-7384.199375763429	0.0	-2157.641420026607
17000	-9526.560973457159	-2145.128438572067	-7381.432534885092	5806.809865503205	23269.38371387661	1931.7121863695288	4.7417791980208225E-5	-7381.432534885092	0.0	-2133.46808089931
18000	-9542.738396994815	-2168.290516691353	-7374.447880303463	6311.816603309229	25325.283734331468	2099.0348958247073	4.7417791980208225E-5	-7374.447880303463	0.0	-2156.5075894573183
19000	-9521.464265422355	-2142.9911806731084	-7378.473084749247	5501.2864897960135	22551.307256095475	1799.1275894366786	4.7417791980208225E-5	-7378.473084749247	0.0	-2131.4353943205642
20000	-9533.792831910712	-2147.185321323485	-7386.607510587228	5343.563519337608	22218.030733216307	2035.7750386181533	4.7417791980208225E-5	-7386.607510587228	0.0	-2135.4475955582197
21000	-9536.868250351989	-2168.2144364060227	-7368.653813945965	5548.59671445327	23550.36570124352	2144.6815149727986	4.7417791980208225E-5	-7368.653813945965	0.0	-2156.3996962488995
22000	-9531.690874876358	-2162.073733139659	-7369.617141736699	6153.396744247872	24799.633912617093	2312.1303558398677	4.7417791980208225E-5	-7369.617141736699	0.0	-2150.1475960076186
23000	-9524.229479799833	-2152.895305335835	-7371.334174463997	5757.715938826371	23726.39643548232	2088.86346232452	4.7417791980208225E-5	-7371.334174463997	0.0	-2141.1195571910625
24000	-9496.128006890987	-2130.843382058185	-7365.284624832802	6000.712990013168	23374.635273362095	1883.1579791001466	4.7417791980208225E-5	-7365.284624832802	0.0	-2119.2204987951695
25000	-9511.81898224414	-2150.473102172376	-7361.345880071764	5844.6224590332	23894.92261780424	1954.992428817878	4.7417791980208225E-5	-7361.345880071764	0.0	-2138.7950954875896
26000	-9513.62343137596	-2152.2458214104854	-7361.377609965475	5783.489545596323	23641.01938662515	2137.6101951784008	4.7417791980208225E-5	-7361.377609965475	0.0	-2140.435966835189
27000	-9511.388256051883	-2157.1133663473165	-7354.274889704566	5770.252220125383	23948.83036927586	1819.1585641241425	4.7417791980208225E-5	-7354.274889704566	0.0	-2145.541317302379
28000	-9522.059869802628	-2163.707195289632	-7358.352674512996	5664.24072592858	24061.381766088103	2194.5348802526805	4.7417791980208225E-5	-7358.352674512996	0.0	-2151.858442911194
29000	-9539.02879095876	-2159.3696451857786	-7379.659145772982	5503.62534100481	23704.98732660521	2205.2875663337636	4.7417791980208225E-5	-7379.659145772982	0.0	-2147.5136539363357
30000	-9520.892585931355	-2151.1621458804634	-7369.730440050891	5886.64669645809	24137.136247177605	2046.8706172211419	4.7417791980208225E-5	-7369.730440050891	0.0	-2139.416395502946
31000	-9528.307961078124	-2145.9825107294027	-7382.325450348722	6177.742607237397	24704.521028296294	1951.7111698073202	4.7417791980208225E-5	-7382.325450348722	0.0	-2134.3069793812356
32000	-9516.589083178715	-2148.2456338542147	-7368.3434493245	5880.796339454942	24513.618749799316	2018.5177370341435	4.7417791980208225E-5	-7368.3434493245	0.0	-2136.520472637198
33000	-9505.643965155892	-2145.267445739997	-7360.376519415895	5778.242289978209	24000.283397757466	1763.8608277228918	4.7417791980208225E-5	-7360.376519415895	0.0	-2133.740717598224
34000	-9505.138474294807	-2132.9844477519237	-7372.154026542882	5765.224234326126	23422.11818745383	1776.2888876559468	4.7417791980208225E-5	-7372.154026542882	0.0	-2121.4474164875855
35000	-9513.921813081206	-2146.082361066177	-7367.839452015029	5314.5764396453615	23040.845523070242	1818.2609631941173	4.7417791980208225E-5	-7367.839452015029	0.0	-2134.5110370854754
36000	-9520.82525185634	-2150.044667984287	-7370.780583872053	5601.579195914821	23832.086433513818	1978.3904450542152	4.7417791980208225E-5	-7370.780583872053	0.0	-2138.3491246315393
37000	-9510.80149526506	-2148.4411384849263	-7362.360356780134	6379.655972674994	24929.936457757896	2087.764841191586	4.7417791980208225E-5	-7362.360356780134	0.0	-2136.666167759169
38000	-9522.542354025934	-2157.4768618330622	-7365.065492192873	6298.9795945342685	25333.623630043185	2186.220080786509	4.7417791980208225E-5	-7365.065492192873	0.0	-2145.633730432968
39000	-9525.64101127962	-2157.3322040033304	-7368.30880727629	6156.028077124409	24754.31249317804	2081.049478640945	4.7417791980208225E-5	-7368.30880727629	0.0	-2145.5619938140208
40000	-9508.617903012957	-2135.2994639859207	-7373.318439027035	5592.1215537870385	22973.18688905619	1782.1176767356562	4.7417791980208225E-5	-7373.318439027035	0.0	-2123.7576242864693
41000	-9528.321594552031	-2142.796319604433	-7385.5252749475985	5454.769738532084	23467.044473739814	2030.4091016101813	4.7417791980208225E-5	-7385.5252749475985	0.0	-2131.0624896625895
42000	-9501.821689131972	-2139.4123985509614	-7362.409290581009	6120.542607467314	24569.183159557273	1791.4691010105882	4.7417791980208225E-5	-7362.409290581009	0.0	-2127.8628758008417
43000	-9493.398714250396	-2120.622824045213	-7372.775890205183	5970.775067645791	23627.016279368567	1844.981591799146	4.7417791980208225E-5	-7372.775890205183	0.0	-2109.0300610180643
44000	-9506.684195915164	-2143.573960365865	-7363.1102355492985	6300.380339024687	25288.00989916934	1741.1584231143552	4.7417791980208225E-5	-7363.1102355492985	0.0	-2132.0662337339004
45000	-9520.140708723146	-2163.587657540425	-7356.55305118272	6283.515722020366	25872.29937975731	1865.3358486932043	4.7417791980208225E-5	-7356.55305118272	0.0	-2151.9787620271004
46000	-9502.414055388186	-2140.2357270633593	-7362.178328324827	5322.908262799149	22780.03407610907	2121.6782073355766	4.7417791980208225E-5	-7362.178328324827	0.0	-2128.436936882937
