state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11535.736630224177	-2404.9997044097113	-9130.736925814466	469.31748326688955	21885.186968965605	5974.279046175622	4.5903602434886736E-5	-9130.736925814466	0.0	-2391.636539420835
2000	-11032.578473332893	-2335.2138782643683	-8697.364595068524	2147.8853281185407	21987.15568803279	4397.312048729028	4.5903602434886736E-5	-8697.364595068524	0.0	-2322.320799592872
3000	-10914.956418690153	-2310.6801467935925	-8604.27627189656	2287.4099429564694	22011.832878570793	3674.3675553434923	4.5903602434886736E-5	-8604.27627189656	0.0	-2298.059842632399
4000	-10843.873031137617	-2312.3115295689217	-8531.561501568694	2482.155024412544	23335.770680867998	3894.6516297460803	4.5903602434886736E-5	-8531.561501568694	0.0	-2299.603023619022
5000	-10739.19832653449	-2273.2185884460137	-8465.979738088476	2180.8293718732502	20811.278802041892	2933.9073121473325	4.5903602434886736E-5	-8465.979738088476	0.0	-2260.937212090923
6000	-10705.606128224113	-2283.9475932950954	-8421.658534929018	2407.709956871319	22884.203704743857	3421.3334099557496	4.5903602434886736E-5	-8421.658534929018	0.0	-2271.4350886631555
7000	-10639.756640709636	-2271.2387347446347	-8368.517905965002	2351.598437555039	22435.80341829616	3054.117597382735	4.5903602434886736E-5	-8368.517905965002	0.0	-2258.897114492848
8000	-10620.775899765526	-2268.3254704577025	-8352.450429307823	2658.6482479361994	23490.840991257726	3139.653698080274	4.5903602434886736E-5	-8352.450429307823	0.0	-2255.9423518141516
9000	-10602.854571444968	-2259.743224285235	-8343.111347159733	2393.3405267994435	22204.71893570951	2810.1731177816764	4.5903602434886736E-5	-8343.111347159733	0.0	-2247.526380562433
10000	-10563.548739775619	-2246.290969968695	-8317.257769806924	2546.664884392812	22186.1540683193	2732.356480363921	4.5903602434886736E-5	-8317.257769806924	0.0	-2234.116120563052
11000	-10555.13166671071	-2249.9567248313306	-8305.174941879379	2431.8592631593156	23198.747479950336	2755.866605770458	4.5903602434886736E-5	-8305.174941879379	0.0	-2237.7690684596746
12000	-10503.79062429876	-2235.3027583654552	-8268.487865933304	2586.1446614146907	22744.681287688312	2966.3521555086218	4.5903602434886736E-5	-8268.487865933304	0.0	-2223.004892347562
13000	-10470.587192070689	-2214.8384646117693	-8255.748727458918	2499.9888888914265	21799.943359301233	2581.9910488709947	4.5903602434886736E-5	-8255.748727458918	0.0	-2202.748112402277
14000	-10473.424962112516	-2220.852998220917	-8252.5719638916	2926.6586029897794	22906.218766669353	2672.276538912959	4.5903602434886736E-5	-8252.5719638916	0.0	-2208.711362866698
15000	-10484.870110455226	-2228.49397546613	-8256.376134989096	2719.081853552294	23357.445885624613	2773.422092654781	4.5903602434886736E-5	-8256.376134989096	0.0	-2216.296823964802
16000	-10451.79610390276	-2203.552688548525	-8248.243415354234	2448.164496750421	21806.34378451382	2559.108607813134	4.5903602434886736E-5	-8248.243415354234	0.0	-2191.4756066639616
17000	-10439.845086684709	-2187.0453616795157	-8252.799725005194	2580.0291673963893	21150.16080900134	2288.5914623517747	4.5903602434886736E-5	-8252.799725005194	0.0	-2175.1344079592936
18000	-10438.262688384206	-2209.8236222218857	-8228.43906616232	2768.837780442066	22946.89195037627	2431.0371454127385	4.5903602434886736E-5	-8228.43906616232	0.0	-2197.822979880249
19000	-10428.261861173383	-2202.3767828579003	-8225.885078315483	2270.590535231109	21628.6761901282	2441.4575797581647	4.5903602434886736E-5	-8225.885078315483	0.0	-2190.3697785780646
20000	-10427.260415626173	-2198.150257879814	-8229.11015774636	2762.43934726486	22009.877759403207	2403.9585793466536	4.5903602434886736E-5	-8229.11015774636	0.0	-2186.1662706361835
21000	-10419.132544231812	-2198.4273123745543	-8220.705231857257	2509.0303354455646	21805.490976191602	2455.8998041740992	4.5903602434886736E-5	-8220.705231857257	0.0	-2186.4115336281334
22000	-10432.68285936871	-2207.6485545669557	-8225.034304801755	2681.574063320949	22892.06638060442	2727.4914809853426	4.5903602434886736E-5	-8225.034304801755	0.0	-2195.4763685146722
23000	-10415.749934458107	-2192.181061162204	-8223.568873295902	2547.1014655275285	21895.312692329095	2454.329595378411	4.5903602434886736E-5	-8223.568873295902	0.0	-2180.1662340077783
24000	-10419.865058133373	-2194.2657985528217	-8225.599259580551	2536.07928227451	21932.166679939684	2354.8972701447115	4.5903602434886736E-5	-8225.599259580551	0.0	-2182.312450303943
25000	-10429.054784278575	-2192.868960425324	-8236.185823853251	2643.179798186936	22258.532682563622	2278.6143996989517	4.5903602434886736E-5	-8236.185823853251	0.0	-2180.964487447194
26000	-10415.178087136563	-2192.671495995731	-8222.506591140831	2431.237379893618	21941.03214682288	2425.6587228104227	4.5903602434886736E-5	-8222.506591140831	0.0	-2180.674147545606
27000	-10410.226828161469	-2193.52535135436	-8216.70147680711	2650.583411736312	22290.975682075237	2299.2856700982597	4.5903602434886736E-5	-8216.70147680711	0.0	-2181.607481041786
28000	-10433.102890769718	-2207.9091636249273	-8225.193727144791	2591.6044947494006	23077.353136370053	2603.5329928379842	4.5903602434886736E-5	-8225.193727144791	0.0	-2195.8064210603675
29000	-10441.244208491184	-2213.9634683080076	-8227.280740183176	2541.304043721816	23523.092322129512	2595.036178111743	4.5903602434886736E-5	-8227.280740183176	0.0	-2201.865601113486
30000	-10438.310912569372	-2214.9486812156824	-8223.362231353689	2573.0743812412175	23070.871109654974	2824.2121591295013	4.5903602434886736E-5	-8223.362231353689	0.0	-2202.724380060348
31000	-10420.059310686047	-2191.5096512542955	-8228.549659431752	2605.6576569401554	22325.772626604987	2086.9587380427974	4.5903602434886736E-5	-8228.549659431752	0.0	-2179.7352512018297
32000	-10409.418650731292	-2199.6476995365297	-8209.770951194761	2416.703565424123	22505.027131851504	2669.292711044367	4.5903602434886736E-5	-8209.770951194761	0.0	-2187.5077323258856
33000	-10393.903230104126	-2182.6008157309793	-8211.302414373147	2588.8642716427084	21866.018349721824	2052.6652034370068	4.5903602434886736E-5	-8211.302414373147	0.0	-2170.850891101094
34000	-10404.903767541578	-2180.3637908160845	-8224.539976725495	2664.1866917015905	22215.702300606365	2163.516112926875	4.5903602434886736E-5	-8224.539976725495	0.0	-2168.5361127028905
35000	-10400.60465691186	-2189.5117067076735	-8211.092950204187	2343.399226075253	21958.022973516974	2141.4737038801018	4.5903602434886736E-5	-8211.092950204187	0.0	-2177.6991809155297
36000	-10399.17033788608	-2184.266095954835	-8214.904241931246	2581.2398599325115	22646.759921218352	2273.176389597829	4.5903602434886736E-5	-8214.904241931246	0.0	-2172.3651667670442
37000	-10407.899989681679	-2188.8241334356107	-8219.075856246069	2781.3909547661506	23174.594433009537	1922.9191146049868	4.5903602434886736E-5	-8219.075856246069	0.0	-2177.1704949286654
38000	-10393.16154292871	-2168.1179602596862	-8225.043582669025	2680.2879430700714	21709.844323639987	2180.803016924224	4.5903602434886736E-5	-8225.043582669025	0.0	-2156.278501934004
39000	-10401.666458618573	-2174.571540052617	-8227.094918565956	2612.2691955114356	22034.25943690277	2383.4802888790664	4.5903602434886736E-5	-8227.094918565956	0.0	-2162.600268086036
40000	-10408.279367959272	-2187.0066333542873	-8221.272734604985	2678.445152176595	23382.190730119582	2239.126601683326	4.5903602434886736E-5	-8221.272734604985	0.0	-2175.1280797566114
41000	-10396.18852168046	-2180.16129078847	-8216.02723089199	2526.018312541739	22702.06712908886	2367.015783631384	4.5903602434886736E-5	-8216.02723089199	0.0	-2168.2003180041647
42000	-10393.828480301929	-2181.5822719026223	-8212.246208399307	2527.4552831070146	22745.995874329114	2203.1489205343414	4.5903602434886736E-5	-8212.246208399307	0.0	-2169.7277177246383
43000	-10378.724557681675	-2167.7804882711744	-8210.944069410501	2514.3444385868165	21608.39481562117	2153.9623741388937	4.5903602434886736E-5	-8210.944069410501	0.0	-2155.959359318893
44000	-10394.241292802955	-2182.44932101475	-8211.791971788205	2603.2042821988634	22837.776722663093	2021.0334507149223	4.5903602434886736E-5	-8211.791971788205	0.0	-2170.7223217880655
45000	-10386.413652341456	-2162.114012072256	-8224.2996402692	2551.3227941910313	21484.53236593285	1950.5814899899456	4.5903602434886736E-5	-8224.2996402692	0.0	-2150.439333861241
46000	-10398.574021872213	-2191.067305002939	-8207.506716869273	2324.351069186607	22589.662186771497	2290.5195289937615	4.5903602434886736E-5	-8207.506716869273	0.0	-2179.1551020006445
47000	-10387.045682936481	-2176.3781806981656	-8210.667502238315	2351.081809632825	21687.02212660233	2220.9638404184816	4.5903602434886736E-5	-8210.667502238315	0.0	-2164.511696285447
48000	-10390.886696254369	-2175.53065679474	-8215.356039459628	2561.500295324429	22203.050979884	2018.4270669106518	4.5903602434886736E-5	-8215.356039459628	0.0	-2163.8055618633193
49000	-10401.372305864328	-2182.103441999531	-8219.268863864798	2534.5389233227497	22445.732271425153	2360.891134421843	4.5903602434886736E-5	-8219.268863864798	0.0	-2170.146317939848
50000	-10393.656898368195	-2183.248951804079	-8210.407946564117	2524.6382302363036	22492.34734443865	2207.3396402152125	4.5903602434886736E-5	-8210.407946564117	0.0	-2171.3915829098482
51000	-10398.172546355696	-2190.1497332506538	-8208.022813105043	2359.1388326433594	23292.598856077555	2385.892379413653	4.5903602434886736E-5	-8208.022813105043	0.0	-2178.176958155203
52000	-10401.175172121444	-2197.7813997480516	-8203.393772373392	2645.399083687161	24135.1968547234	2437.804819458208	4.5903602434886736E-5	-8203.393772373392	0.0	-2185.776622604462
53000	-10385.22579105998	-2175.4289350183835	-8209.796856041597	2558.8229900538017	22764.98148264405	2241.5720076542884	4.5903602434886736E-5	-8209.796856041597	0.0	-2163.548763611907
54000	-10379.879638761262	-2170.49827764044	-8209.381361120822	2676.199919444746	22262.127839080596	2027.8278730505174	4.5903602434886736E-5	-8209.381361120822	0.0	-2158.7663252577845
55000	-10388.02280401425	-2182.0072132231994	-8206.01559079105	2764.297148476589	22305.69451382909	2082.9524781443793	4.5903602434886736E-5	-8206.01559079105	0.0	-2170.2356525009204
56000	-10411.125985026802	-2201.1360482314753	-8209.989936795326	2442.928353090877	22964.431677089175	2535.1034576160296	4.5903602434886736E-5	-8209.989936795326	0.0	-2189.073010517819
57000	-10390.94091485198	-2186.951224700639	-8203.989690151342	2358.0958394714007	21871.31866716675	2165.7817112525913	4.5903602434886736E-5	-8203.989690151342	0.0	-2175.1219975659405
58000	-10398.214430890832	-2186.063571669615	-8212.150859221216	2618.2940818946013	22372.367220816395	2368.6474966168425	4.5903602434886736E-5	-8212.150859221216	0.0	-2174.101575127494
59000	-10386.096803564507	-2170.18106488912	-8215.915738675387	2700.0246379473724	21914.07537595014	2043.6856788013022	4.5903602434886736E-5	-8215.915738675387	0.0	-2158.4376136712335
60000	-10402.931650714829	-2188.8568199285355	-8214.074830786294	2473.853357823218	22890.45685570662	2413.0366283339335	4.5903602434886736E-5	-8214.074830786294	0.0	-2176.8672291502194
61000	-10382.488486326587	-2173.83348860888	-8208.654997717707	2837.8086085961604	22573.48258957012	2065.7409209054827	4.5903602434886736E-5	-8208.654997717707	0.0	-2162.07418592294
62000	-10384.549172408457	-2169.180827144558	-8215.3683452639	2681.3655960343895	22327.51670405393	2199.3192055282448	4.5903602434886736E-5	-8215.3683452639	0.0	-2157.3288497004537
63000	-10404.894547188564	-2187.624311905353	-8217.270235283211	2552.331855530984	22867.183387966452	2118.081510435888	4.5903602434886736E-5	-8217.270235283211	0.0	-2175.8280305547128
64000	-10396.968403786017	-2166.951097819585	-8230.017305966432	2711.214034827582	22165.320854950776	2231.7538438881948	4.5903602434886736E-5	-8230.017305966432	0.0	-2155.077432084873
65000	-10393.751435150018	-2183.224048560015	-8210.527386590002	2661.656596155456	22975.935071100375	2140.616248070866	4.5903602434886736E-5	-8210.527386590002	0.0	-2171.412115211173
66000	-10400.929128376993	-2193.524810712449	-8207.404317664543	2746.405220130343	23717.261559208535	2277.9634784879067	4.5903602434886736E-5	-8207.404317664543	0.0	-2181.620761493358
67000	-10382.283481265094	-2173.7686527801593	-8208.514828484935	2419.7990830248145	21761.163289018343	2192.4763091052982	4.5903602434886736E-5	-8208.514828484935	0.0	-2161.9212901365254
68000	-10381.766365397827	-2169.0497778456656	-8212.71658755216	2641.992475806047	21834.42589638609	1986.1600616246906	4.5903602434886736E-5	-8212.71658755216	0.0	-2157.348455117107
69000	-10393.716633231676	-2180.4128201801054	-8213.30381305157	2620.8374057050096	22802.891087372063	2346.0271687815907	4.5903602434886736E-5	-8213.30381305157	0.0	-2168.46507654271
70000	-10357.575744550564	-2152.429270673414	-8205.14647387715	2637.309275630513	21446.048859173934	2019.3949090650374	4.5903602434886736E-5	-8205.14647387715	0.0	-2140.7034683353377
71000	-10363.086798916955	-2162.088874435289	-8200.997924481666	2997.4843629091547	22945.12171022463	2417.5829634583415	4.5903602434886736E-5	-8200.997924481666	0.0	-2150.0964849620045
72000	-10367.648642395958	-2158.7109919061704	-8208.937650489786	2386.750390946413	21538.87492317785	1972.5936823920938	4.5903602434886736E-5	-8208.937650489786	0.0	-2147.0197746100926
73000	-10378.857203129384	-2174.241943683392	-8204.615259445993	2639.939722288646	22641.58037514269	2497.242388630969	4.5903602434886736E-5	-8204.615259445993	0.0	-2162.2013175837824
74000	-10373.412692286132	-2166.1288217625033	-8207.283870523628	2809.7756989749796	22622.970713683644	2282.0026296135875	4.5903602434886736E-5	-8207.283870523628	0.0	-2154.2221448690534
75000	-10387.910000955842	-2189.1508724597925	-8198.759128496049	2532.889493892503	23364.838327242618	2183.3896829123746	4.5903602434886736E-5	-8198.759128496049	0.0	-2177.3096591400667
76000	-10372.707781499412	-2165.9205922190276	-8206.787189280383	2920.798907391305	22631.46341953849	2049.7795490818885	4.5903602434886736E-5	-8206.787189280383	0.0	-2154.1727449185187
77000	-10372.172097899058	-2179.2700269892325	-8192.902070909826	2579.989143985911	22140.399230345698	2121.8379056000863	4.5903602434886736E-5	-8192.902070909826	0.0	-2167.471125507802
78000	-10376.772158591117	-2180.5046738231254	-8196.267484767992	2440.879680213744	22600.595230764127	2239.6977380125454	4.5903602434886736E-5	-8196.267484767992	0.0	-2168.625742227004
79000	-10368.547010425293	-2168.6259343646334	-8199.921076060658	2586.392912495928	21886.19913435465	2272.266881941641	4.5903602434886736E-5	-8199.921076060658	0.0	-2156.7255986686005
80000	-10390.015071740138	-2187.3805402474122	-8202.634531492726	2466.5198509065085	22647.532671595014	2328.1938220021925	4.5903602434886736E-5	-8202.634531492726	0.0	-2175.444126382188
81000	-10383.985578260068	-2183.9222138331907	-8200.063364426878	2619.7354483888976	22365.739123237083	2009.4850580069774	4.5903602434886736E-5	-8200.063364426878	0.0	-2172.203670124186
82000	-10378.367598627628	-2173.7815830967143	-8204.586015530915	2436.5926748098973	21663.08074162874	2136.580416149434	4.5903602434886736E-5	-8204.586015530915	0.0	-2161.9724412876417
83000	-10387.744557736683	-2179.013106534337	-8208.731451202346	2562.3014260714936	22543.893553561873	2182.8356270181944	4.5903602434886736E-5	-8208.731451202346	0.0	-2167.1722689612816
84000	-10375.490805968395	-2164.926028023107	-8210.564777945288	2677.1256612094244	22024.843548950856	2189.4487440402645	4.5903602434886736E-5	-8210.564777945288	0.0	-2153.080711551324
85000	-10387.081615210323	-2186.099200072475	-8200.982415137849	2675.4198469855446	23310.80361940888	2201.4821800915747	4.5903602434886736E-5	-8200.982415137849	0.0	-2174.2457667940103
86000	-10379.272055827452	-2177.6829046887938	-8201.589151138658	2600.2961859897946	22513.28758545046	2053.3962022580295	4.5903602434886736E-5	-8201.589151138658	0.0	-2165.932454270309
