state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11795.299994368252	-2443.929038235227	-9351.370956133025	558.9674782055085	28562.64507749079	5890.353352690729	3.5609227434587396E-5	-9351.370956133025	0.0	-2430.5877028759787
2000	-11233.781320235687	-2407.8740641209824	-8825.907256114704	599.2631828923014	27343.35200981932	5243.219672449888	3.5609227434587396E-5	-8825.907256114704	0.0	-2394.7118298080345
3000	-10631.863623635336	-2378.743123292815	-8253.12050034252	2019.3213078892586	29148.16674463071	4577.37687718275	3.5609227434587396E-5	-8253.12050034252	0.0	-2365.7888202291415
4000	-10174.945161653468	-2322.3446550507374	-7852.60050660273	2574.0786426849763	29025.816716151672	3655.748241175528	3.5609227434587396E-5	-7852.60050660273	0.0	-2309.732036838873
5000	-10014.192202548236	-2265.348735437681	-7748.843467110555	3338.698620413492	29241.493316935925	3163.6396704593444	3.5609227434587396E-5	-7748.843467110555	0.0	-2252.9541743333766
6000	-9966.216326604916	-2264.466309530096	-7701.75001707482	3944.5412629631815	31880.96499849917	3018.77831371124	3.5609227434587396E-5	-7701.75001707482	0.0	-2252.142160423656
7000	-9864.641094857874	-2219.6639671137455	-7644.97712774413	3760.3420094761623	29179.847079634717	2488.2104849760626	3.5609227434587396E-5	-7644.97712774413	0.0	-2207.6287354687197
8000	-9805.331808406754	-2194.564880003259	-7610.7669284034955	4008.2900533372385	28793.563629062137	2345.077116881473	3.5609227434587396E-5	-7610.7669284034955	0.0	-2182.6177378632506
9000	-9816.169960056734	-2194.4206967048553	-7621.749263351879	3730.1712882386546	28911.87923229438	2243.2882509997744	3.5609227434587396E-5	-7621.749263351879	0.0	-2182.5393908914016
10000	-9804.079379340119	-2199.2676639681	-7604.811715372019	3961.743678195299	29845.744302040443	2234.0607395329694	3.5609227434587396E-5	-7604.811715372019	0.0	-2187.392467187261
11000	-9780.815790635537	-2187.214731682873	-7593.601058952665	4283.506459439525	30573.864376420956	2171.0725714922437	3.5609227434587396E-5	-7593.601058952665	0.0	-2175.381893148111
12000	-9765.98252079654	-2172.30151929717	-7593.681001499371	4047.939740323265	28925.608004607686	2203.0126695722583	3.5609227434587396E-5	-7593.681001499371	0.0	-2160.4470567188237
13000	-9759.560091695734	-2178.695618529206	-7580.864473166527	4077.9256895368026	30129.293891841877	2268.013253272349	3.5609227434587396E-5	-7580.864473166527	0.0	-2166.7980615277334
14000	-9756.552548617241	-2173.0585263427674	-7583.494022274473	4520.1635769185095	30720.060289348152	2229.816707845215	3.5609227434587396E-5	-7583.494022274473	0.0	-2161.186147422553
15000	-9745.558182164794	-2176.25620349581	-7569.301978668983	4124.435534498887	30261.295076210332	2199.314310527909	3.5609227434587396E-5	-7569.301978668983	0.0	-2164.404229347941
16000	-9739.058591088382	-2167.9854248489287	-7571.073166239454	4094.915071409847	29854.42951365074	2165.922472091027	3.5609227434587396E-5	-7571.073166239454	0.0	-2156.156101525276
17000	-9731.814293835496	-2141.6077781758227	-7590.206515659673	3932.7567966908523	27607.526260652365	1915.3510319906347	3.5609227434587396E-5	-7590.206515659673	0.0	-2129.959946368082
18000	-9744.835686457023	-2154.631018529159	-7590.204667927865	4220.511367553305	29206.424026238525	2069.9947763937607	3.5609227434587396E-5	-7590.204667927865	0.0	-2142.8686771814223
19000	-9729.366579212501	-2151.9364619866733	-7577.430117225827	4123.671207888114	29352.003358955877	1887.0413559917793	3.5609227434587396E-5	-7577.430117225827	0.0	-2140.310547668281
20000	-9729.070366446447	-2150.1488107659266	-7578.921555680521	4466.631873717158	29740.241320257843	2089.881389885494	3.5609227434587396E-5	-7578.921555680521	0.0	-2138.3723426528777
21000	-9715.53155846912	-2142.61458115495	-7572.91697731417	4370.724414219794	29410.666502186097	1921.7967490820286	3.5609227434587396E-5	-7572.91697731417	0.0	-2130.961802412458
