state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11544.04252135831	-2368.040276882774	-9176.002244475536	1487.6499584651522	21261.804203363576	4412.746541695938	5.034475210681843E-5	-9176.002244475536	0.0	-2355.141856938684
2000	-10756.866025101122	-2271.6858645212055	-8485.180160579917	1896.7708653198915	20050.10603227328	3535.533506538126	5.034475210681843E-5	-8485.180160579917	0.0	-2259.1237926755707
3000	-10664.862763665087	-2247.860421239037	-8417.00234242605	2190.11793742543	20495.39709963518	2838.8632054797145	5.034475210681843E-5	-8417.00234242605	0.0	-2235.62837534263
4000	-10565.313881622404	-2236.120881525381	-8329.193000097022	2444.042341083081	21625.654840732583	2631.2201066870434	5.034475210681843E-5	-8329.193000097022	0.0	-2224.00235752923
5000	-10487.306076746841	-2210.8480804932124	-8276.45799625363	2286.8882471065394	20470.2942031057	2166.525057642228	5.034475210681843E-5	-8276.45799625363	0.0	-2199.018345460237
6000	-10439.871805455095	-2199.2314499087497	-8240.640355546346	2429.2678408494057	21137.152705686978	2443.9677666650173	5.034475210681843E-5	-8240.640355546346	0.0	-2187.222916984553
7000	-10425.38816171795	-2194.249193817573	-8231.138967900377	2367.494335635105	21265.51828331835	2372.4181948277014	5.034475210681843E-5	-8231.138967900377	0.0	-2182.2848340727282
8000	-10398.787655482534	-2178.936133779559	-8219.851521702974	2615.2262637875183	21505.345992520553	2117.2279054729315	5.034475210681843E-5	-8219.851521702974	0.0	-2167.140448449172
9000	-10399.476280136438	-2163.888618830327	-8235.58766130611	2278.602253852354	19776.76817978179	1942.6416073994417	5.034475210681843E-5	-8235.58766130611	0.0	-2152.2199502225235
10000	-10385.792026067598	-2173.554615797712	-8212.237410269887	2348.345696536726	20446.99943318487	2330.1538632760726	5.034475210681843E-5	-8212.237410269887	0.0	-2161.61695263249
11000	-10387.54224103298	-2170.5337026335988	-8217.008538399381	2570.967737274528	21618.031912358198	1970.834204478511	5.034475210681843E-5	-8217.008538399381	0.0	-2158.8438008239577
12000	-10350.705895701154	-2144.3894129812943	-8206.31648271986	2348.0454946727186	19315.0529855898	1927.8834727144913	5.034475210681843E-5	-8206.31648271986	0.0	-2132.7319773865815
13000	-10359.633741260837	-2152.4493109058567	-8207.18443035498	2318.965651632429	20253.469998015047	2152.1826350481147	5.034475210681843E-5	-8207.18443035498	0.0	-2140.629405051738
14000	-10341.86795306712	-2152.3197184446904	-8189.54823462243	2632.3673151960256	20907.44096896273	1964.9090031698747	5.034475210681843E-5	-8189.54823462243	0.0	-2140.6342549403835
15000	-10352.496812750149	-2155.1178509661922	-8197.378961783956	2312.9891980903717	20606.985359570263	2009.1176840613157	5.034475210681843E-5	-8197.378961783956	0.0	-2143.3995770045913
16000	-10346.73505543098	-2141.9662873922975	-8204.768768038683	2385.6235971346923	20528.76605394653	1989.8032793406005	5.034475210681843E-5	-8204.768768038683	0.0	-2130.262262133485
17000	-10355.246590143386	-2137.8773767777316	-8217.369213365655	2192.4096253446824	19132.77483951417	1854.7465069455425	5.034475210681843E-5	-8217.369213365655	0.0	-2126.27685306866
18000	-10367.74612552099	-2149.0366454322893	-8218.7094800887	2508.9809286239292	20255.956859482645	2029.935742301815	5.034475210681843E-5	-8218.7094800887	0.0	-2137.3031596359315
19000	-10369.335795387971	-2160.627005991628	-8208.708789396343	2534.3326108913925	21044.92693873931	2247.995629735485	5.034475210681843E-5	-8208.708789396343	0.0	-2148.74259294452
20000	-10360.485770882558	-2159.7406328927163	-8200.745137989841	2399.154470967152	20257.13808705935	2082.973623501849	5.034475210681843E-5	-8200.745137989841	0.0	-2147.9690571705028
21000	-10357.488753739268	-2157.22773415022	-8200.261019589048	2549.8871887500563	20187.336228220953	2103.781126508736	5.034475210681843E-5	-8200.261019589048	0.0	-2145.4414683771533
22000	-10373.983738676097	-2174.406219197604	-8199.577519478493	2435.0831735762335	20819.2948941087	2405.156390502753	5.034475210681843E-5	-8199.577519478493	0.0	-2162.4214914309196
23000	-10347.881161226824	-2155.6643902916744	-8192.216770935149	2361.6723506937524	20074.286252387512	2059.319518801079	5.034475210681843E-5	-8192.216770935149	0.0	-2143.9096859835345
24000	-10332.496036759165	-2139.8246225550706	-8192.671414204095	2523.5599102217902	19940.235651933395	1836.856275669382	5.034475210681843E-5	-8192.671414204095	0.0	-2128.238347172332
25000	-10324.469855764659	-2129.439791611726	-8195.030064152932	2452.1774187379065	19772.955345841074	1645.4449786788273	5.034475210681843E-5	-8195.030064152932	0.0	-2118.014874712718
26000	-10336.398512549	-2141.3836007722225	-8195.014911776778	2586.10082976069	20506.649662231852	1698.6327834399933	5.034475210681843E-5	-8195.014911776778	0.0	-2129.9121145162326
27000	-10355.170082206281	-2147.8562029609166	-8207.313879245365	2335.558525844882	19843.604744797427	1791.2103895872801	5.034475210681843E-5	-8207.313879245365	0.0	-2136.3068922489306
28000	-10378.619777145583	-2165.1685093490937	-8213.451267796489	2471.9384692714657	20905.150971200303	2151.7884942020887	5.034475210681843E-5	-8213.451267796489	0.0	-2153.348874493193
29000	-10385.58011488118	-2169.441075969078	-8216.139038912102	2510.395722089537	21397.82958314883	2173.9919993776216	5.034475210681843E-5	-8216.139038912102	0.0	-2157.6062483178966
30000	-10379.690022564508	-2166.324744582521	-8213.365277981988	2420.328518678868	20882.29398005553	2221.178918349869	5.034475210681843E-5	-8213.365277981988	0.0	-2154.458116697866
31000	-10373.03298136523	-2167.4591723992144	-8205.573808966015	2513.553489406212	20734.403000205923	1969.7538155554835	5.034475210681843E-5	-8205.573808966015	0.0	-2155.770078907605
32000	-10376.087583191535	-2168.323007158755	-8207.76457603278	2543.624892416411	21392.108448315637	2389.918749118602	5.034475210681843E-5	-8207.76457603278	0.0	-2156.347726213257
33000	-10361.862813537315	-2145.3326916644855	-8216.53012187283	2176.167776415133	19264.151553479624	1997.3192505139648	5.034475210681843E-5	-8216.53012187283	0.0	-2133.623106015246
34000	-10362.549562328244	-2149.937156517023	-8212.612405811222	2378.798987843282	20136.41201502065	1944.0619134288918	5.034475210681843E-5	-8212.612405811222	0.0	-2138.267411171065
35000	-10371.82937194746	-2164.0630159661946	-8207.766355981266	2302.561036365137	20315.595102885836	2002.8536832263994	5.034475210681843E-5	-8207.766355981266	0.0	-2152.3493486832954
36000	-10362.946054386464	-2157.8707131631804	-8205.075341223284	2520.6195344837784	20633.52882079481	1997.44856290472	5.034475210681843E-5	-8205.075341223284	0.0	-2146.1610320227883
37000	-10353.963557837098	-2142.6913739991983	-8211.2721838379	2607.527577469952	20686.324621841348	2004.1640995166754	5.034475210681843E-5	-8211.2721838379	0.0	-2130.9767418682873
38000	-10332.87895186281	-2129.4022906837617	-8203.476661179047	2608.155149600516	19766.94353602596	1863.4547308654107	5.034475210681843E-5	-8203.476661179047	0.0	-2117.7948790298433
39000	-10366.656658888378	-2153.0507874330688	-8213.60587145531	2684.6258189092755	21074.387907216857	2067.3785974184884	5.034475210681843E-5	-8213.60587145531	0.0	-2141.2903141948445
40000	-10359.710966537707	-2148.8815863722984	-8210.829380165409	2814.7347683552443	21607.981382857874	1916.3846093685845	5.034475210681843E-5	-8210.829380165409	0.0	-2137.2329602463237
