state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-10840.827803159777	-2473.0802771250633	-8367.747526034713	1937.395824137657	34574.41905875015	6677.105745964904	3.042730519910041E-5	-8367.747526034713	0.0	-2459.5450610880557
2000	-10237.544323185686	-2363.75719241284	-7873.7871307728465	6740.248212520046	35540.026696357	4809.583111049107	3.042730519910041E-5	-7873.7871307728465	0.0	-2350.72725993234
3000	-9990.389900961374	-2300.3172505064827	-7690.072650454892	7403.5486944031045	36457.41176058068	3384.352164650485	3.042730519910041E-5	-7690.072650454892	0.0	-2287.821137558976
4000	-9879.74066865467	-2270.6226336018813	-7609.118035052788	7599.419362892005	35861.97043108871	3053.6699494317513	3.042730519910041E-5	-7609.118035052788	0.0	-2258.2812334455793
5000	-9832.76638756588	-2244.156548446238	-7588.609839119641	7515.299796194066	35865.31534574554	2466.0712275785336	3.042730519910041E-5	-7588.609839119641	0.0	-2232.1346196027353
6000	-9777.749269465126	-2248.626368934956	-7529.122900530169	7492.977929405638	36952.619001565334	3135.532350563042	3.042730519910041E-5	-7529.122900530169	0.0	-2236.245224802844
7000	-9733.62055578227	-2235.4118422230918	-7498.208713559179	7511.224897908522	37142.632712404986	2883.825865276365	3.042730519910041E-5	-7498.208713559179	0.0	-2223.1562653598226
8000	-9726.438905670562	-2222.3972735035168	-7504.041632167046	7871.802356438478	37364.88816498667	2514.268699918851	3.042730519910041E-5	-7504.041632167046	0.0	-2210.346528793169
9000	-9714.304144381684	-2204.9917302144513	-7509.312414167232	7551.766964283488	35565.77110074477	2358.9313838738894	3.042730519910041E-5	-7509.312414167232	0.0	-2193.035839680425
10000	-9707.064463691642	-2224.0296652597103	-7483.034798431931	7976.099049081687	36872.01085448651	2786.030166877378	3.042730519910041E-5	-7483.034798431931	0.0	-2211.8257299727543
11000	-9708.424726536463	-2232.7597085614866	-7475.665017974977	7070.42542163926	36635.37148457105	2540.5985002431134	3.042730519910041E-5	-7475.665017974977	0.0	-2220.6934447726244
12000	-9688.982962016731	-2211.28583261575	-7477.697129400981	7745.681264444216	35730.321564482525	2523.1398941321627	3.042730519910041E-5	-7477.697129400981	0.0	-2199.2298418035452
13000	-9684.6500037394	-2200.9693876419656	-7483.680616097434	7080.0609728576555	35503.911525598625	2528.921743030824	3.042730519910041E-5	-7483.680616097434	0.0	-2188.909987157836
14000	-9671.7364846522	-2203.4392593108946	-7468.2972253413045	8074.779521880126	36637.53259524983	2551.4326548510026	3.042730519910041E-5	-7468.2972253413045	0.0	-2191.3666544530615
15000	-9707.726053308259	-2235.153825330393	-7472.5722279778665	7656.649077212422	37868.30920341067	2859.318013747309	3.042730519910041E-5	-7472.5722279778665	0.0	-2222.9110305678682
16000	-9673.604006301128	-2208.4986355340357	-7465.105370767093	7230.170534047934	35320.646594459424	2581.76846868211	3.042730519910041E-5	-7465.105370767093	0.0	-2196.4084118630076
17000	-9671.665993679431	-2203.3526181105035	-7468.313375568929	7236.385218544701	35248.20692072796	2504.9959025143735	3.042730519910041E-5	-7468.313375568929	0.0	-2191.307375985289
18000	-9677.047361172652	-2206.562473954633	-7470.484887218019	8178.971475108194	37108.54828340469	2497.616803789412	3.042730519910041E-5	-7470.484887218019	0.0	-2194.5216246330447
19000	-9661.251944786556	-2199.4548363927543	-7461.797108393802	7359.72159686745	35324.533202312516	2333.1956244732637	3.042730519910041E-5	-7461.797108393802	0.0	-2187.5152364478167
20000	-9661.553062677958	-2193.536425632118	-7468.016637045841	7580.734014759386	34811.09338663391	2466.4516510336725	3.042730519910041E-5	-7468.016637045841	0.0	-2181.514267239326
21000	-9683.091808860425	-2211.82178974719	-7471.270019113235	7345.3710492737755	35752.5245840976	2504.300961018318	3.042730519910041E-5	-7471.270019113235	0.0	-2199.776960793966
22000	-9668.796229825028	-2205.213811404662	-7463.582418420367	7262.23431018955	35519.1777863934	2753.6139909897847	3.042730519910041E-5	-7463.582418420367	0.0	-2193.027377584224
23000	-9648.27788680217	-2185.6590682380647	-7462.618818564107	7742.437780264183	35609.655178282	2346.707878902194	3.042730519910041E-5	-7462.618818564107	0.0	-2173.710893772566
24000	-9663.714880299212	-2193.3959214275415	-7470.318958871671	7698.760883773661	35573.222554222375	2350.571317211237	3.042730519910041E-5	-7470.318958871671	0.0	-2181.4453040195804
25000	-9653.65779898368	-2190.9535833140117	-7462.704215669668	7683.222448716181	35698.44522544231	2259.550749736795	3.042730519910041E-5	-7462.704215669668	0.0	-2179.0615693417567
26000	-9668.53984311521	-2208.807999945629	-7459.73184316958	7112.105860272557	35477.8505322222	2349.0542455781538	3.042730519910041E-5	-7459.73184316958	0.0	-2196.85834135861
27000	-9662.323546681706	-2205.7575453966156	-7456.566001285091	7277.661381019526	35198.87618824969	2252.2292020375066	3.042730519910041E-5	-7456.566001285091	0.0	-2193.87034318305
28000	-9680.267456728867	-2222.025488374196	-7458.241968354671	7661.337325191342	37431.21501871757	2636.323761048615	3.042730519910041E-5	-7458.241968354671	0.0	-2209.9040727133133
29000	-9677.168733503695	-2220.363036300154	-7456.805697203542	6952.199708530184	35307.675769332796	2361.09442280427	3.042730519910041E-5	-7456.805697203542	0.0	-2208.405784340833
30000	-9684.316596022698	-2231.9012454724	-7452.415350550297	7283.728697508868	36442.83849723624	2948.7317510510156	3.042730519910041E-5	-7452.415350550297	0.0	-2219.6123132229786
31000	-9671.07486611923	-2212.7012366086124	-7458.373629510617	7747.729508552966	35860.09639493062	2201.413417926452	3.042730519910041E-5	-7458.373629510617	0.0	-2200.847849590844
32000	-9672.591927517211	-2217.01619713825	-7455.575730378961	7463.737683691447	36306.87387968814	2659.9502051942927	3.042730519910041E-5	-7455.575730378961	0.0	-2204.881464542787
33000	-9666.049037207962	-2211.71250444069	-7454.336532767273	7744.987981838013	36827.33404074695	2306.2005669659447	3.042730519910041E-5	-7454.336532767273	0.0	-2199.790178230431
34000	-9675.997386903571	-2209.548033023157	-7466.4493538804145	7440.26184265823	36077.976656574305	2488.989699651008	3.042730519910041E-5	-7466.4493538804145	0.0	-2197.5123352404335
35000	-9651.975566450747	-2202.330221265297	-7449.645345185449	7086.4831560770435	34797.36062583959	2273.0907997652976	3.042730519910041E-5	-7449.645345185449	0.0	-2190.4293479187536
36000	-9665.282478234385	-2204.6769926478555	-7460.60548558653	7691.622416047665	36365.35259863538	2499.4368859349306	3.042730519910041E-5	-7460.60548558653	0.0	-2192.6350586708772
